lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
0.08683912330648647,0.8739168375488007,0.04315450343241215,0.1363426087456865,0.8027631486486551,0.03896770534457464,0.15708754733947236,0.7059756718347996,0.03228739848197613,0.15843461019751715,0.6105917046549824,0.028346958743855014,0.1547014925925435,0.5372122200143529,0.028159827049903555,0.1116700506442819,0.6494882544635926,0.013938910881390282,0.10404737008355054,0.5261860934742214,0.0079797537705322,0.10440257631507441,0.4811394170058939,0.01452653459803612,0.10777066888109392,0.4654316975017574,0.02333765780811928,0.07464032317953712,0.6621209988463221,0.016566146830558202,0.05628316115181543,0.5271888562675479,0.010455209559979188,0.057672277968465815,0.47275718044174525,0.018995407892800614,0.0638007537541809,0.45087634829612605,0.02851686989791329,0.046085821849063464,0.6864837648160947,0.021349705464796455,0.02700979741518511,0.5714537753536881,0.01816876730419915,0.03139310155943215,0.5249836165765599,0.027582287331357664,0.04075396845507174,0.5060151831285739,0.036915151701443466,0.02563014376774273,0.7152699239570285,0.0270487557290114,0.007875532254338355,0.6281033981948247,0.029509176708223464,0.010355921639349164,0.5876260922763951,0.03902678221860941,0.01727626528538072,0.566031659830011,0.0483701338722274
0.09089150812146726,0.8655071185444888,0.054185743672818504,0.14113280757922017,0.7969007955941312,0.038755469672553174,0.1649477806414629,0.7035553134525561,0.02640932666475028,0.16702484676635632,0.6108524603151195,0.01804966290712763,0.16245126739076282,0.539626352483257,0.014483414091699644,0.10524760800868996,0.6546447241408867,0.013395821577913011,0.09008608600344731,0.5238598544737023,0.0009337044812672002,0.09902964004637511,0.48711096731235815,0.005639893033205997,0.10884735649291984,0.4934047537377978,0.01567692424500932,0.06774812870564291,0.661479327356988,0.02071063293940339,0.05719521908676489,0.5239816440319823,0.011125174961396634,0.07376340873391415,0.4961958585958919,0.022023035888762206,0.08792006878154036,0.5040589584445122,0.03471265367537111,0.0419164266826854,0.6755877460538992,0.028906402271183074,0.032670665871902635,0.5533808231009234,0.023257375521032797,0.04832161880785948,0.5275535302980675,0.03532521856997067,0.061939076645694265,0.5321902897156446,0.04695762884138292,0.026190868647855404,0.6930095550362224,0.03675938739974699,0.025047544419496446,0.6112817165259216,0.03494806154511209,0.03774818442890455,0.5860063918803211,0.04235843692987257,0.04836183269219918,0.5843222549615837,0.0512479834716173
0.09665856590994534,0.8708846896983448,0.06252158926914501,0.145900982026953,0.8050453008419971,0.047255085007427984,0.16997894970042435,0.7099072116063097,0.03274498948635854,0.17172688704644337,0.6154444074076515,0.022099550318146328,0.1687146974162366,0.5424101283120484,0.014769358232008891,0.11459199850796477,0.6587848163962188,0.021021187153866326,0.11101432679174296,0.5360474669665782,0.004435006234674334,0.11048566271519708,0.4772842211858231,-0.0007387588051144048,0.11300088285695348,0.44170521364440385,-0.0014894975650863382,0.07723667676724791,0.6744313550586565,0.024579749791601407,0.05597654476939054,0.5441346721456772,0.010253271786144914,0.059506848379043895,0.4919730214243565,0.010590287544510902,0.07018391793836619,0.4732016594489863,0.014402863459779647,0.050409483113632414,0.700032533130925,0.02900295143604298,0.026130918896107077,0.5867745662011247,0.016503024800761754,0.025654899109435858,0.530613629913272,0.015770800774762617,0.03262076498074238,0.5042224476626844,0.018056493130733063,0.033264870841926954,0.72732704951824,0.03363870981440756,0.01597828740708418,0.6443825116830092,0.025397138355707304,0.013128483238531526,0.6008860914514874,0.026612738726106776,0.01587996509667179,0.5720309953226839,0.029622096749334817
0.08650625673804796,0.8573486447169758,0.048462721384366705,0.13892638962683196,0.7935471992392243,0.041315732129535265,0.16446974384399676,0.7020082011402317,0.0320939210570572,0.16814417164019035,0.6079346978517116,0.025503051916377875,0.1662936350527399,0.5339273405550784,0.02378722254607102,0.10970343446659922,0.6395537287658501,0.015470941665124947,0.10730777842331202,0.5076972451205171,0.007881453748090392,0.11154891823026372,0.47318584493431376,0.0168628178658217,0.1140302790534303,0.48541372190142407,0.029538208782067425,0.07247782262141202,0.6471257358363794,0.018037668624639003,0.06549843070457943,0.5034637686697663,0.011006356735152562,0.07307721820416403,0.46409702181343376,0.02368264873650005,0.08000454308718907,0.4661280756632987,0.03786294785887408,0.04447994008159454,0.6709209791172259,0.022388125911362113,0.03245740077168824,0.5419187265419659,0.01657485255604872,0.040613580119215696,0.5110057559783563,0.029649684716823718,0.05007154935139474,0.5148586028055233,0.0428147052632543,0.025714032369565598,0.7033854794410918,0.027607086338125995,0.01508403787195977,0.6174065491079118,0.02528455316961092,0.020328968655556372,0.5857170680519503,0.033840447360499404,0.026968586575628162,0.5788238599218188,0.0440117300958388
0.10723067653086635,0.8735238762541594,0.048619019444422346,0.1540501341275083,0.7975963485542572,0.023221878937398403,0.1739901070831369,0.6950861212502586,0.00959690072393123,0.17523359828966692,0.5984467671585237,0.0030116609323956565,0.17092236724319299,0.5214193981634593,0.0005818304465535912,0.11155188647703938,0.6506855168982861,0.005186246778283898,0.10119170695645535,0.5211167239792722,-0.006781006024264239,0.10246038863182261,0.4602497973158346,-0.009129317898622532,0.10701633530996822,0.4226051652121067,-0.007641200216136755,0.07544017197901343,0.6609369225354798,0.0183845262571892,0.052829916906917074,0.5321875810815926,0.010156397391460906,0.060487275902348744,0.47900245274848974,0.014722571636894407,0.07348985805583955,0.46264187693695225,0.021422946120683642,0.05431618214635134,0.6804938285224496,0.03170629883719209,0.031154074849003933,0.5718704646227195,0.0267342466048276,0.036208303806508566,0.5223951575457795,0.03196308261046561,0.045953416328058674,0.5028917769799253,0.03846224398914337,0.04503310941732647,0.7004660960804772,0.04386899180693269,0.02915817958289642,0.62373605276631,0.043147150128152144,0.03145970613492026,0.5817039656079735,0.04803825698486544,0.036844734102138094,0.5587962976316269,0.05407878733266018
0.0803408011171234,0.8790550855655439,0.05791974034648488,0.13061588676375743,0.8085233573605675,0.03843600250929489,0.15483075072860963,0.706720052096548,0.02494395864764286,0.15821420351608095,0.6106773051511422,0.01748496459200356,0.15266471249143818,0.5380095060747032,0.014238936215406929,0.0984019043311464,0.6567986535535631,0.01182421567499934,0.09500060760408366,0.5189766580108247,-0.003818579594585002,0.09598424843305899,0.456553912333452,-0.006540371035231241,0.09834814454186054,0.4176944874493159,-0.0045807408840265774,0.062167642560681996,0.6686829557175658,0.022310505443831608,0.039475023717806076,0.534575986797393,0.012464097123949337,0.0451085643598549,0.48522713087212993,0.019758139552091936,0.05680190778397021,0.46962384976005445,0.02883621513900082,0.03874933835817031,0.6882430448891722,0.033386399988095075,0.016167146902457394,0.575889794528282,0.026647673820685468,0.021719058441990596,0.5272148374400419,0.03369700178220005,0.03303698363813119,0.508342661685053,0.04220288510399332,0.025943048582908457,0.70812651842606,0.043879848980882076,0.006097217954877391,0.6251038095759721,0.04145890089374417,0.007735622575845863,0.5815548867275951,0.047097221513286394,0.0148659125224438,0.557581657366668,0.05434691786435194
0.07926933382300058,0.8602826738161509,0.05510318931123641,0.13355795924599895,0.801696100454779,0.030344801702146373,0.16205823242649603,0.6997778628310654,0.015553346154657494,0.1663448736236672,0.6065057891832434,0.007254662870502825,0.1641965576732245,0.5340218567820959,0.0041435636980575,0.09173516757021816,0.6231239124203749,0.009847007628741807,0.07629754837713981,0.4887176579826375,-0.006136747041305783,0.08294082556687565,0.4495848485384045,-0.008420811290575644,0.0893893143503671,0.4477155206586601,-0.00485857557795254,0.05053504713861456,0.634976928012789,0.019498865783809882,0.0265957037084228,0.5032056180312893,0.008004784179350074,0.02861122700478417,0.44849829232375193,0.007423719714687901,0.03325713644265606,0.4221976554050506,0.008448952069045335,0.024166761243752034,0.6552194703303311,0.02874691633353734,0.0001878537597445537,0.5466845201017487,0.0171695579309789,0.0013542264956654462,0.49900766321144524,0.017642542085884942,0.006280406523882863,0.47589344744907575,0.020321708586329888,0.007665347199078229,0.6772462762008395,0.037321223889842804,-0.011722654866849445,0.5870189642321725,0.028163593230074266,-0.014347993828104456,0.548053461825641,0.030892635012881763,-0.012069737854389487,0.5298163385203628,0.03592953584499523
0.05088291053202928,0.8710609648994723,0.06750868643785289,0.10430978322906342,0.8034912841102061,0.04003333942735959,0.13450187821124332,0.6999640136343004,0.021185184125507156,0.14450631636767886,0.6051473427312468,0.009086634426697382,0.14066965056469077,0.5375464309090359,0.0015630589463069278,0.08105200026370185,0.6503695577497294,0.013938786459612995,0.07232713523444634,0.5213235838112317,-0.007464139082709952,0.07098883168678721,0.454857031068846,-0.017117494318821723,0.07130067208405126,0.4063549398389768,-0.022055374416309167,0.045794292670595996,0.6621747260496411,0.02564288028139798,0.021162453950598105,0.5454018858574271,0.010429012075209416,0.028550009784282522,0.5030991174104303,0.011401081372535433,0.04018556101955922,0.4878692441982462,0.014131105134349554,0.02181379428565168,0.6798485114231172,0.0370785027182164,0.0006814742759152009,0.5811727131353485,0.026761504425391644,0.0102210033238202,0.5416815784122389,0.030132971111791775,0.02255523334401051,0.5303441516969987,0.03470212843152244,0.007644858919570325,0.6974598624427665,0.04691902782948447,-0.007626582818404047,0.6237581234194154,0.04083971471015741,-0.00445824139135672,0.5866584211313378,0.0427696204743113,0.0011263693636734944,0.5680171079904991,0.0461455363335909
0.07476171458795502,0.8707218101921766,0.06989982964309369,0.12075831316052006,0.7987736272859816,0.04235233726712833,0.15185512207239843,0.6989821004814482,0.021677247945080677,0.16364180650561078,0.6077116649619273,0.00696054445887688,0.16188059288337817,0.5335084275100614,-0.0038700647279557854,0.09363904739730812,0.6539593559578164,0.019028096112279083,0.0828623073465631,0.5317730655595322,-0.0028432524297661646,0.07854470995915616,0.4676961187963067,-0.013469858401345382,0.07754850000982873,0.4235321412683685,-0.019021450314377603,0.0582039734453232,0.6720929116162769,0.027205879495168735,0.025404847993003757,0.5570142371856974,0.008731057210127104,0.02496590347239642,0.5069927394002874,0.004505936528269458,0.03232749338271157,0.4846013482692552,0.003903180245744292,0.033271340668246746,0.6965406468529366,0.03489104786645433,-0.0016734179596247928,0.6018071328929303,0.019762657187669296,-0.004774470206895413,0.5572004430037976,0.018717230844758095,0.0003572777243720897,0.5390790682440658,0.020813065911409263,0.016251838808884162,0.721661092526909,0.04140576044337594,-0.010006823034873862,0.6503797299993269,0.030406190663733203,-0.0178418442945479,0.6137476157237516,0.030650149572992728,-0.01984304558546497,0.5915749832380872,0.03318277297472879
0.14493775927313063,0.8294962216420652,0.04076946637612822,0.18240457565365786,0.748418360607289,0.020443453502261556,0.20370563780552314,0.6468823171778558,0.0066960210862394495,0.21409426318150027,0.5615827381032445,-0.0022146425839922115,0.21385957351968315,0.49456144910574285,-0.007065442415239296,0.12606501059016956,0.5923348919667121,0.007248988427720315,0.09272407924174458,0.4857706198758667,-0.004311518108417598,0.08893692877015849,0.46074752405302927,-0.006324462756956806,0.09205722780387537,0.4636776064325877,-0.003709380030623162,0.09242551201074317,0.6177180264453933,0.013920808802357736,0.05780392625368363,0.505974076840461,0.007607119811406656,0.046874380158650066,0.4520002181833054,0.008501116123821702,0.04273354055044642,0.4235491006530981,0.00944894806737322,0.07115024767432185,0.6518368200529068,0.019662291704378245,0.03521114412311914,0.5634710682747012,0.015388437414567552,0.01835742176209576,0.512514937866457,0.01737867361379299,0.008393858856971144,0.47852988175992306,0.018499942950697963,0.05824306847412138,0.6858146911721867,0.02430112203948292,0.030198450639595073,0.6208557142683089,0.02095022752863486,0.013180753861993195,0.5823821972836727,0.02422170318148111,2.8795476017355603e-05,0.5516705946595938,0.027479521688964646
0.16011374543411017,0.8067710586781017,0.07187218254999417,0.192314216371406,0.7335390631341062,0.039643310237970436,0.21504720822788864,0.6383529797931793,0.014814344501909597,0.23098868309516024,0.5598395184610194,-0.0033131205344916967,0.22542562535271088,0.4960485077905984,-0.01879282404201247,0.13448591103551505,0.578337400530778,0.015289357456559238,0.10982357003474827,0.4887362240165085,-0.007962220042494528,0.10245337889724962,0.43422743528602076,-0.02375436827308195,0.1026058247315536,0.3950829619143345,-0.033180107156948885,0.10163010320922927,0.6036049854392851,0.023421906360218073,0.05914112476399715,0.5091830202004585,0.0077144782729306055,0.042996325280583766,0.44643039794011835,-0.002063536814116751,0.03452202739420273,0.4010395940323751,-0.010274045014405167,0.08151045530678758,0.6403228553780828,0.03073408097030887,0.03870418756841662,0.565269958966169,0.017141935318889807,0.0165350484634463,0.5132529614313661,0.010069076257376346,0.001730592288268669,0.4719284447617135,0.004175606486824107,0.07162011568019677,0.6802181955020766,0.036554385200688745,0.03811421364893437,0.6301465528437201,0.026024340192670786,0.01812486114185228,0.5944303258348342,0.023488512518926745,0.0016902953403831328,0.5616843548645427,0.021598246298248563
0.15507468023178325,0.8239083052089214,0.07214130159487635,0.1858403420318156,0.7414102012399223,0.04746570914721864,0.20582903197289065,0.6405756933196358,0.02592981749738783,0.22196858407324105,0.5636051874910505,0.01008081698346986,0.22440602805127147,0.502862555589734,-0.0037759177366240917,0.13254549348252453,0.5995251410368022,0.020956215576530095,0.11637403336455364,0.5002580074748849,-0.002955635558250895,0.10859254925079839,0.4418637227951483,-0.018333578880606625,0.10726377392409117,0.39917956723193826,-0.02727209630693536,0.0966690402930613,0.6172072353915997,0.02425049696713871,0.059350559373011834,0.5041168061654064,0.003810694445770639,0.04777104620143469,0.4325527880953331,-0.008323849409512113,0.04409970698309514,0.38135218097401835,-0.01717309777549403,0.07356767880785307,0.6475028529316694,0.028091523247661072,0.0291583068672515,0.5592771435660692,0.01100480136238622,0.011652538140219985,0.49383293244096294,0.002365769359100517,0.002693449738075178,0.44558869930688116,-0.003455504312794226,0.06232797512016436,0.6832745062200456,0.03176313149999956,0.025965749501085697,0.6244231308216284,0.020821027961689213,0.00737708405453831,0.5816929113634874,0.019544485870907822,-0.004514182677110089,0.5452379112337895,0.01883783669482785
0.037191907423110716,0.8275264479522215,0.056888194729955106,0.08423006606642894,0.7809959045450248,0.03147576966798739,0.1202083013948526,0.70172362852303,0.013712881927482254,0.13972913442167387,0.6283940511789748,0.0006151384482469269,0.14812327978473697,0.5672158155394827,-0.009913150982303429,0.06473830140797471,0.6413293907809223,0.01640515153908211,0.06670388665825165,0.5408127408829349,-0.0034549365690723297,0.06679817107364712,0.4848677921105144,-0.014795574800839012,0.06790535225877528,0.4451046734991273,-0.020928788718941015,0.02925070735725664,0.6437253662633539,0.02145532441909307,0.015000648287125832,0.5330611897884538,0.005405545605634287,0.010932939922111563,0.4699248097088193,-0.0031687379161736973,0.008001207965348417,0.42295227991103046,-0.008646321331884647,0.0030067945254403077,0.6544225763564256,0.025368030524927376,-0.010173884579253471,0.5581222481203743,0.010250657929608168,-0.014153214613085562,0.5016816056809552,0.0038776646479342022,-0.017269808484255907,0.45934683867488235,0.0006980484179551945,-0.01644316872457434,0.6693954796069348,0.02813456691700414,-0.02601484721188837,0.5958940279902493,0.0166923054466229,-0.030457221895191615,0.550726704921481,0.014407931484757375,-0.034276494754135134,0.5137074939801163,0.014178416952883074
-0.0026872838804346574,0.7922162608131403,0.13304412694248222,0.04936151963421449,0.7769613428053846,0.08246669541486099,0.08517436667815395,0.7164788149674612,0.04675209567509485,0.10617595500031492,0.6459526341744347,0.023462419485818398,0.11765700113193264,0.5752341380550597,0.0026236754061437773,0.032565834395447954,0.6537205853892449,0.022980183531928558,0.050203635985325255,0.5494163170390878,-0.010361485985397795,0.06175538419328314,0.4939104420210648,-0.022754255044826338,0.068449447860683,0.4540868646098702,-0.028857500736383282,-0.0023044637672276747,0.639372124269187,0.04701954888515238,-0.003926556329643265,0.5252389339101055,0.009655902232048777,0.00235562192213652,0.4590746725480757,-0.004208339128796687,0.009262733497068881,0.4124771361423029,-0.011851815548214142,-0.022588354326828188,0.6357327164059287,0.07429416792491567,-0.023412025604875004,0.5384407008402395,0.04514715303959222,-0.016230114420270707,0.47715065944928425,0.03295051416665174,-0.009215216566589813,0.431393239316696,0.026527667233197223,-0.0308850745552361,0.6341790926463509,0.10051929606615882,-0.030553449966605774,0.5589083787318782,0.0801573766689248,-0.0272486376235963,0.5124524871040912,0.07133485529563885,-0.02321412703334295,0.4744072092530742,0.06609974739723311
-0.03241109964492502,0.780062058203721,0.09071984231730952,0.02302061794444337,0.7740498885253626,0.04694330277499476,0.06399067290124245,0.7121012944719436,0.02084087179057853,0.08896062025628482,0.6361229106773225,0.005848947238426175,0.10343808499087316,0.5674793883603609,-0.0048856306162993884,0.012735887028807673,0.630180470477424,0.008013132788091917,0.03769097521799455,0.5235322703254048,-0.01090535594435784,0.04936776429515733,0.47489223274681563,-0.013407402788957842,0.055753226919201156,0.44628514687648796,-0.01219148847468992,-0.01811149150296225,0.6122082063564744,0.03116044591372706,-0.011595695793653521,0.49659301326687433,0.009822870047984947,-0.0030299404971985376,0.43967283797635975,0.005726426462662505,0.0055813666232025425,0.4049870963729134,0.005635996431595333,-0.03430769018870136,0.6063968570541503,0.05591567647112625,-0.029312444077394483,0.5102041817563298,0.038189729856337076,-0.019201362031545148,0.45727666122190025,0.03156661519863791,-0.009275679811178078,0.4209152548249487,0.029368462159686828,-0.0391552520575527,0.6054876393992616,0.0797480075694183,-0.0315773765968394,0.5337305108381527,0.06646176403219985,-0.02437825215720614,0.4925040522265386,0.0607339795600768,-0.01674361427740185,0.46035788028683733,0.058395875666110555
0.03876335001088185,0.7744899869117405,0.032786748543306904,0.09414137455828775,0.7381555277150647,-0.011404365351051444,0.12164056979239665,0.6572810193062518,-0.03131298596085656,0.13648791589534856,0.5788563705435402,-0.04121908672816785,0.14819030773766442,0.5082250912498041,-0.04818959875542392,0.05465973742955296,0.5569019946701889,-0.01218215753106719,0.05122026319923997,0.45628314447963825,-0.02348351384367607,0.061339159903906794,0.40140898466653613,-0.03282362940887446,0.07415922910075634,0.36340429037125543,-0.03833921266831723,0.018585917673549508,0.5616439518685613,0.0099205008494991,0.008428936115607267,0.459901702947549,0.00490157830591373,0.015177192535860529,0.40211926401161485,0.0003783619575028381,0.025070206264533816,0.3644971276094896,-0.003397955923069346,-0.0031109202926446478,0.5824505926295488,0.0297801267158473,-0.015448804848503233,0.4939795820501625,0.023996274843044257,-0.011510068165625394,0.4398270265653238,0.02046538674808312,-0.005836968551341122,0.3988036559049245,0.018016289647924864,-0.017537605403102504,0.6042883029790418,0.04669592180609233,-0.030007182720340687,0.5326099407415246,0.04129888171811537,-0.030021730443798692,0.48941537638063465,0.040039206509462355,-0.029622737327582693,0.453326678466199,0.039688083987101316
0.021758362609650878,0.7866679872072992,0.028848719394998928,0.08244741407516411,0.7450183927458967,-0.0006091348167564549,0.11301206203453451,0.6604901597283231,-0.013958505850505922,0.13160324008100086,0.5807993960908806,-0.019365994827365597,0.14294176990225044,0.5099045007570544,-0.022146728542734015,0.06492434758833877,0.5619613147686802,-0.009047894476019398,0.08358423272724333,0.44428414813312117,-0.024190065330483634,0.09214311949730462,0.3702290929393435,-0.0334940882419896,0.09624851903119401,0.31603729814221737,-0.03675077083609155,0.026006939480582872,0.5537539035269511,0.008433010371207077,0.019772667210811633,0.44018519486123325,0.0034255033434252517,0.028302641281960063,0.39047090459176775,0.008338078940332321,0.0393730238586281,0.3750710677430252,0.015504083682536696,5.605695633201756e-05,0.5676812691943892,0.02450818061729925,-0.005155128678324667,0.4688020233343107,0.019180916132008816,0.00347825440928054,0.4167480206639549,0.022188429023582493,0.014161842801651297,0.39313735680433043,0.028425437492702637,-0.015522339190761385,0.5878903515883024,0.03921637961781,-0.020730758655680886,0.5089764930913204,0.03762637172665161,-0.017233225394716115,0.46707761480993687,0.04203088537436567,-0.01217858029894409,0.4412340725262059,0.048257207432145025
0.028835564267245897,0.7870291127775672,0.011012629844983707,0.09080660518026067,0.7403594867758664,-0.005747035352204813,0.12133872241882668,0.6537343607926644,-0.011522388094733963,0.13439110860312142,0.5695775788027219,-0.011728063764282112,0.1443911985330997,0.4969550526818227,-0.009424993836702374,0.07226141369175011,0.5642532336413851,-0.00833916778528494,0.09246513616475048,0.444118820867433,-0.013319689795195289,0.101196351996581,0.37587056902330457,-0.01430130127275668,0.10599515446123266,0.32588835671093586,-0.01227076923677518,0.033040656278282995,0.5561033668129481,0.0032944480622208823,0.0340941059637883,0.4359207562197097,0.005119028260532121,0.04569046341341354,0.3899688588255531,0.014708531436588472,0.05678632429379203,0.37787797884337676,0.025045646217802725,0.006026779749663457,0.569886501508292,0.013937069439067619,0.0011608902190696677,0.46295976905931857,0.014242623151198404,0.009337125760604798,0.4127176069809833,0.021828423897901256,0.017899484097798554,0.38922883736101027,0.03075997987106923,-0.01237029761988135,0.5899934141350359,0.023967255803162404,-0.018269234119653196,0.5055899575054179,0.02682850326764511,-0.014487124043676691,0.46143238933628333,0.03418377567507169,-0.009347408219358193,0.4319967454250281,0.04242761774870448
0.057301521363302396,0.7922936475977108,0.03551354743422775,0.11715262821880854,0.7440118748115139,0.016857734807922922,0.14282429210389966,0.65546865214811,0.0062643265535127605,0.14766901284694492,0.566587242220453,0.0009996348955690626,0.1552218447015644,0.4923793314779675,-0.0018494405999265606,0.08785422194603254,0.5642064353431409,0.002172617967359375,0.10347280374435246,0.44342994138330155,-0.007971646154269051,0.11291126914065237,0.3756484197263521,-0.012032971855552549,0.11973338644635606,0.3267418141072103,-0.013089996435724812,0.047879862567968334,0.56479118819096,0.010738308455517579,0.045560306438177677,0.4437413259674448,0.004761943391288456,0.05818379927365524,0.3925952850413696,0.00890273237246508,0.07151577097639923,0.3723116809361449,0.014891877355136644,0.021705747851148486,0.5851768915604452,0.019401143211602148,0.013279761137002827,0.4764763725532217,0.012796774331655247,0.021343170517655916,0.4238591898458892,0.015626081958618032,0.03211512534123649,0.3972266191538949,0.020521403127272374,0.005906829923176576,0.6101750598342403,0.02755668291241813,-0.0020676400509455958,0.5275585063613452,0.023872694732007503,0.0010505650162770074,0.48357894193508066,0.027338581896716178,0.0074180089073030775,0.453356376286043,0.032278008309941875
0.061435899763420766,0.8021927790952662,0.03652582042467265,0.11923435617617426,0.7517850815701302,0.020556052477415647,0.14559666834653323,0.6666956994534661,0.011307901668507005,0.14937927852509983,0.5767542586402356,0.00624752569216187,0.15558044113375433,0.5050116199537217,0.003126139726847308,0.09660415858212879,0.5762105076679178,0.006248669080995223,0.10817561278135596,0.45623871106432556,-0.004999069385842398,0.11503286215145256,0.3906548623643282,-0.011127135810250505,0.1209532302109019,0.34195051560708445,-0.014577862573973244,0.05729513783316465,0.5771440188473874,0.011474541332525645,0.05175042512819729,0.4619170097350838,0.006212054357045927,0.05717823000124587,0.40582333698817774,0.005267164672096302,0.06591001104326841,0.3720274858437722,0.004741123790115586,0.02966465365561944,0.5993316869609114,0.016925459759666577,0.01638096335322047,0.5007197377863536,0.009575734930403612,0.01628637621350465,0.44143746143079904,0.0038679542530037046,0.021549990442610325,0.40356316671960846,-0.0002305968651405109,0.012260080013072452,0.6291888229457012,0.022495568759449906,0.001298895343620393,0.5709723523033867,0.017310830673165814,0.001863217281569692,0.5439852872276718,0.01680554272737938,0.006531243361802724,0.5255794977965501,0.016888278273060876
0.045676876250436475,0.8071539430304586,-0.002889823954594204,0.10733032974894982,0.7483171486701282,-0.002387939797328864,0.13155184124136982,0.6529991991096447,0.002653871023743215,0.13203302295206576,0.5617453345523346,0.012523324058400395,0.14263356585883313,0.4923267661944792,0.02446779007843454,0.08578397203999437,0.5683267982522137,-0.010190353936312187,0.10149374589186037,0.45063716112260627,-0.004107267491533806,0.10971954621821811,0.3902348212824185,0.003807092919101025,0.11601219278706927,0.345251886690963,0.011437859524346582,0.0471717125800559,0.56789595773047,-0.0008911873950047586,0.04716328025316912,0.44589179825322567,0.00957447008231988,0.05437464997254425,0.3965260471170046,0.02516215735507867,0.06421090643129791,0.3726146191992314,0.03832733975510673,0.01890864716028657,0.5879202621478973,0.009622526669931837,0.010399785836918304,0.4827631360108956,0.01910469768302151,0.013995508741813944,0.4283644801883344,0.029717897751825158,0.020766247892943453,0.40141076137493814,0.03849797822537599,0.0020484205275335685,0.6145301375694123,0.021319955299771147,0.005169540011926329,0.5552957325683213,0.03482507713639503,0.01791874168757146,0.5371035069246906,0.04676596903733901,0.027800962340912606,0.530052884125479,0.05632681487503373
0.06716367618823184,0.7856025440328933,0.02427902343669757,0.12026215768358287,0.7217143841346182,0.023709629254826895,0.14014108329626246,0.624987208617471,0.022221311289302364,0.1380052526938734,0.5311937407131795,0.022542345608568003,0.13908341959554443,0.46483598954698113,0.024564754136003314,0.10142686298647788,0.5551177995865382,0.007361402047336284,0.10899302671196305,0.43344651412597063,0.003329270809189702,0.11246796123552642,0.37385752813880846,0.0038593285916255667,0.11408916050438851,0.33189410922596907,0.004877233091988471,0.06448033362139784,0.5531140142194684,0.007120858365723385,0.06287790994005524,0.4286874494931094,0.005237303638157697,0.07041707508041081,0.3928871301062547,0.010589579614261341,0.07856267851927416,0.3877379559241656,0.01634382696435945,0.033998383736842164,0.5707769795571523,0.00827390521949719,0.02257851785689949,0.4561334006770299,0.00626098491502446,0.02457750392534023,0.4020924515452078,0.006322976817567461,0.03043434426421096,0.3780158435977812,0.006567039472425683,0.010861829020812102,0.5990200418516568,0.010638891265089441,-0.00700107346407074,0.5334765205949635,0.011316113008622512,-0.009943401360985232,0.4974016608996436,0.012693842109005773,-0.007475945223289871,0.47579501491667375,0.013806028573214838
0.09670538950355245,0.7780644426405691,0.011655655845196379,0.14499222038525594,0.7071408569764233,0.01775527885721488,0.15800520938041784,0.6049636391344896,0.021485953251035896,0.14979814219921642,0.5114316049474399,0.02605244540057672,0.14674292397336883,0.4441401622793299,0.03247734041392641,0.11934058576887575,0.5282430223373317,0.004209289717898154,0.12044133991182807,0.40354139546605755,0.003943713070823435,0.12134116423526072,0.3454693860521664,0.008514282994871808,0.12258735618819569,0.3067430596474493,0.013365339754412037,0.08168266884335666,0.5321550857634926,0.003152599967510169,0.07463705567273467,0.3983286894645203,0.008007222364233407,0.0805290530675086,0.3770863179631643,0.021476922416893883,0.08638216509520161,0.3868759770003727,0.03363382960268518,0.05186038371695517,0.5553653045519703,0.0036452366714655954,0.04113126904238938,0.43052004932334653,0.007507990101139226,0.04762107120368697,0.40134380369025957,0.02150574747480974,0.0551589116718654,0.4043346009051628,0.03300948839649048,0.030824791850050007,0.5870953237397968,0.004837714048501537,0.00959769395588808,0.5083286705342583,0.008353659063993598,0.004722831778617782,0.46609972990579057,0.01627074150013983,0.003994468121936939,0.44346548385628476,0.024463395736686797
