lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
0.19408243123704483,0.7068958048399329,0.15179043578916368,0.25294818060549695,0.6555771897025106,0.09651962029715841,0.26992472691948394,0.5730877740606269,0.05445019288154561,0.2515166386110026,0.4807135159004427,0.022254826309480155,0.24417338426144725,0.403680266798901,-0.005408482465080189,0.1900126133948701,0.5404882204830055,0.023267896949210484,0.18288517929824427,0.40636147330016,-0.032782589089360256,0.18925822073232698,0.3209494969450839,-0.06408375643990752,0.19377535185688338,0.24506457897633377,-0.08784331998128682,0.1438607319204008,0.5211326673752263,0.03461082248239533,0.11476443468571275,0.385592680136615,-0.031604126854886685,0.11111848346576858,0.2811541464522924,-0.0748584982993845,0.10931988430274214,0.1940838438711179,-0.10680529260042962,0.12066203441632323,0.5106417172748455,0.05034275783497371,0.08739341091395841,0.39369982423581595,-0.006457200146776268,0.0780278422944296,0.2968390535530042,-0.04696930586046562,0.07344732615622422,0.2224517363842806,-0.07363138276896856,0.11520039042717697,0.5019419319378691,0.06602535953940214,0.085786678215453,0.4149734607900573,0.022828309207944583,0.07081862512480411,0.35010884993814206,-0.004877710811725666,0.06154751446433719,0.29503275022522935,-0.02450482815255995
0.06569403668719309,0.736381511204515,0.13143078789904025,0.14112962567287826,0.7049403968733934,0.10711443500309635,0.185779434907889,0.6229973804895002,0.07975914605545825,0.1938444674139032,0.5293144074004671,0.05672978873215586,0.1858850475086797,0.47243042492942633,0.04026792242841061,0.15143170799935993,0.5964024940288849,0.038972270087090144,0.2116661874116652,0.48074456543564476,-0.003817870801405679,0.24671692252793087,0.410564010521942,-0.022395040886377546,0.2737527686688588,0.3549177126785758,-0.03442126124825436,0.11291104483675354,0.5520753463385438,0.03379670494275261,0.17411345129656375,0.4132029263517447,-0.01605675317660353,0.21072847894326283,0.32670764386717305,-0.037627341964598035,0.23886617384811668,0.2611839919457136,-0.05098457909170734,0.08213223279984275,0.5232898988685197,0.033712928209053104,0.13942025074075548,0.3959228664722743,-0.009968857544182724,0.1731939595074621,0.3164893466496893,-0.031070941551012234,0.20046798631489177,0.258501428877524,-0.04341672353963315,0.06148542633867788,0.5103308582441538,0.03667043716522104,0.09080022896723092,0.41429709369026557,0.005000268459338972,0.11152958709277955,0.3522780976530819,-0.010099478010456027,0.12937122814016805,0.3027613972179965,-0.01974887057889215
0.02059533684827275,0.7268583571344202,0.13117387877431447,0.09968764697746672,0.7030067408711257,0.12420031955804199,0.1457403870770016,0.622431283417104,0.10607491675016274,0.1592414831014512,0.5305181751768079,0.09294737352215719,0.16052875718614124,0.4689325854914736,0.08533217589198187,0.1295460794449041,0.5822642416810244,0.03679618871742738,0.20124719604270913,0.47197709193678494,-0.005672193366961842,0.24307445198421126,0.40859161358848545,-0.02186448608680662,0.2770464183685485,0.3566875808291966,-0.032102847172857836,0.0930870417542089,0.5385028406801676,0.030722632379752715,0.16976852043969343,0.40945366141067163,-0.022005084602335717,0.2153056423495746,0.33438005451728103,-0.04109088112992895,0.25158561285126974,0.27208421769907004,-0.05299110687133681,0.06120684710691557,0.5128006040074479,0.033434550008356344,0.13484301490403197,0.3918013971392555,-0.010676522639315816,0.18034908421473014,0.3333717376987099,-0.022491248938906437,0.21373688572494554,0.29310204911709803,-0.026723088776500203,0.037927708325913786,0.5012721835889963,0.04116488382236708,0.0751774592229713,0.4052866293749029,0.0053664731298714435,0.09906208926400925,0.3450311435557367,-0.010155847751965284,0.11895774817138845,0.2921012350554159,-0.019334051760700743
0.045250411593475454,0.7235065961922875,0.13930744761304634,0.12269826149161676,0.7107254404183472,0.13224323620941583,0.17057187497456902,0.633865807337933,0.11193791060301958,0.18583397008686303,0.5480613750946877,0.09570597620535726,0.17685462080900127,0.49691262848248435,0.08524930692433917,0.15380836534584252,0.5775737099378107,0.04137276189703579,0.22436443590147745,0.4588695853910556,-0.008299220323211565,0.2641139143678637,0.3882659100115714,-0.0298285712940249,0.2964160821803834,0.33367121918721226,-0.043139691728794144,0.11187949563987179,0.5401199500687014,0.03262224829703547,0.1840550634147056,0.40008034348932425,-0.02181797180971473,0.22915423286446326,0.3184073417447247,-0.0426195662438595,0.26583118772909,0.25517075357615926,-0.055764466291614564,0.07400204660106165,0.5186108443808181,0.03106490716830422,0.1402010836760368,0.38987817787135476,-0.016490083285467236,0.1829236456251964,0.32956044792684336,-0.03013382307808262,0.21398474803699974,0.2895280479560305,-0.03564940783200452,0.0459340038936709,0.5102428771571653,0.033721839063804604,0.07856181649704794,0.40827946043386276,-0.008162056211093532,0.10148029832517202,0.339922079601761,-0.028230627043142706,0.11978342469336307,0.2812653480351335,-0.0403814860714813
0.11068658595346091,0.7189854813384459,0.1648158050526715,0.19089193724661202,0.7077885211564767,0.14451582756352982,0.24058119193435315,0.6310430007434779,0.11111263897309367,0.25216668281491017,0.5303339540180886,0.07943683971209214,0.24251769724816652,0.46748838957454747,0.05476572498569453,0.20253171245187102,0.5804987738083202,0.04860825802222597,0.25793875576381914,0.4492670394579242,-0.009954416941465039,0.29097510800659493,0.372308887760217,-0.03825641623958796,0.3188615927481442,0.3139162633661689,-0.05796611683939464,0.1565050011360304,0.5431585874375099,0.03849749648276761,0.2105003387381656,0.4021395016289858,-0.021481031707601572,0.24724366018516022,0.31881966818328833,-0.050305134475176524,0.2757595456974771,0.257550859014809,-0.07117198663311258,0.11488917165661841,0.5264401513539881,0.03623860200563274,0.15986252105341628,0.3948854723166169,-0.020807024661306517,0.1945738766883294,0.322387203679399,-0.04942283681606077,0.22068218457255473,0.278088943981308,-0.0667930098848846,0.08229114726492338,0.5260734568003117,0.03881555602042969,0.08695520461592293,0.4184131608777074,-0.014175383191346175,0.09571039510525033,0.34474117617399547,-0.044547882985943005,0.10387278885827857,0.2857458249872066,-0.06533655275879198
0.15238936498341132,0.7195476485510393,0.16349943619107712,0.2282823508306829,0.7069798961715931,0.14310077657795317,0.27547555546776603,0.6303680052331083,0.10971007634325455,0.2989318449571751,0.5315770700774495,0.07833836898822256,0.3115697476841972,0.4586007483921378,0.0514250105282196,0.23632707519751445,0.5634711216082092,0.0461480139873932,0.28572572175648403,0.4286665138766124,-0.01040444016640947,0.31274305234715283,0.3509115747184394,-0.0354505738569799,0.3339007766335171,0.2920555969767029,-0.05249292707261409,0.18803168105288365,0.5333575035722514,0.037023577457334075,0.23232447307301168,0.3834395671023971,-0.023654419355932654,0.26328278154439416,0.3041063198573576,-0.05012843817938062,0.28752425923762753,0.24610581746309446,-0.06872467343526295,0.14370673164037756,0.5251992273114179,0.035959727329586175,0.17038180310807804,0.37890250008965115,-0.02473885073454324,0.1961492478829802,0.3059218410739087,-0.05282359310249534,0.21748822929235043,0.25716750555269263,-0.07046663838796524,0.10838879724934297,0.5337696573460673,0.04025682773048089,0.1002501285874095,0.4197453576749644,-0.01366356227145818,0.10027925106317787,0.34553844382651233,-0.042840534657553914,0.1029364868340831,0.28167333195625904,-0.0637785194737158
0.20010615222360625,0.7116009072572866,0.15132381047378868,0.2747776991678776,0.6883156460694598,0.12735636104409476,0.3173785491938913,0.6130735292351962,0.0951589584715165,0.3383909113758284,0.5168009822165007,0.06535196951259936,0.3503414805222695,0.4423041776069917,0.03955794352899544,0.26784471554835515,0.5499390514993017,0.040444194485203214,0.312854573484377,0.42004297584650707,-0.01167307105059455,0.33693201030819675,0.3422330623511774,-0.034720961366702885,0.3548400693539665,0.2826520742768888,-0.04925734156569521,0.21801307444490087,0.522227817547319,0.0337662588776054,0.24267067744381426,0.3688285974968176,-0.024520934522461846,0.26793451777502675,0.28375382458906895,-0.049250461539802885,0.2893225273196028,0.226580035235311,-0.06387764597181295,0.17655278853920275,0.5144684872252332,0.03384550883972151,0.18480545969195736,0.37226803771723227,-0.022146875499475943,0.20764736909826761,0.2946519565611196,-0.04766610996089097,0.22864685845282584,0.24346972431264802,-0.06145605373262285,0.14630200032933965,0.5209107305794038,0.038167749527334024,0.13198499039246606,0.40550904260480775,-0.009431362486271605,0.1285941522528639,0.3315440167424586,-0.032771534640339536,0.12917639039263296,0.26990871656912935,-0.04794744273980842
0.22215310458220636,0.7182511930762939,0.16252019816341282,0.2992180984473191,0.6804093355611996,0.1361330394919676,0.341640884005881,0.6046116120239333,0.10281987247797211,0.36065538302316946,0.5081729148147297,0.07369282971438987,0.3682140197235593,0.4291346201581439,0.04986261774243943,0.2821993542520992,0.5399703511160413,0.036266229807553146,0.32676751105287205,0.4049749421517955,-0.01336457372419915,0.35111850792244254,0.33019798248503435,-0.028411172786323893,0.36848372246215155,0.2744373266825785,-0.036199179582146974,0.23217274394524348,0.5129730424592255,0.034389352158108843,0.24167185622166895,0.34465176468140113,-0.031392027704099226,0.2653007917410907,0.25496068948651224,-0.050537643634878435,0.2903034653321638,0.2051320184711679,-0.05567649432805024,0.19477251293275033,0.5044573662452999,0.04114283140537797,0.19593752394685937,0.3540630539378739,-0.016370470828893452,0.22145212710192294,0.2750584481442898,-0.033289421075919076,0.24793403385586885,0.23048548483383394,-0.03680804588651886,0.17059046678217604,0.5118153126014007,0.05298189645260029,0.15216154786587274,0.3954411624278821,0.009558191758217843,0.15330626266421218,0.320889934333852,-0.008770494530714115,0.15993572168609793,0.2609873954664197,-0.01858438746299885
0.19416560982819442,0.7260976411539641,0.08941494932585053,0.2690430096220233,0.701117496137973,0.07271401623465938,0.3163173436262946,0.6254473243034856,0.054722618738531875,0.33754294057305845,0.531945580132842,0.03810699293080248,0.3489428739317619,0.46284883819786016,0.02425458159974578,0.2820923423944831,0.5419746033595099,0.02628679569187963,0.314278722625274,0.41751133240460314,-0.006888625281740994,0.3394169586990509,0.3436523115916655,-0.024281131789056255,0.3605577052067198,0.2854748292903767,-0.03614162391534506,0.23916518103455442,0.5102921925482685,0.019567229672342652,0.2680753252538777,0.36561427906469757,-0.015382420309009985,0.2933803238231931,0.27025998075956204,-0.037676022818794744,0.3150635989354834,0.1935547819931735,-0.054187448938714175,0.20036127420264294,0.5000573260149871,0.016160595762221883,0.21801398380988782,0.37219593127481443,-0.019606724586532398,0.23494630310674675,0.2868016401540212,-0.04293366232610223,0.25075634263234625,0.21818297914610996,-0.05855959044720114,0.16838928740253623,0.5049769396479359,0.015123030597682552,0.16564366271332337,0.4034575803755294,-0.015889593545824712,0.16612409196659905,0.3361975591932437,-0.032487131725866,0.1678068830448854,0.2787240073423581,-0.04363373280771407
0.1780234466512828,0.7075429739375619,0.12012568745928018,0.2530016479001187,0.7024886826629266,0.10858914665783957,0.29787664424249594,0.6286164688169538,0.08625683195835496,0.3149303602010564,0.5444125603566755,0.0663793818167614,0.32025030402440935,0.4901304605786174,0.049267814956599904,0.2906098766890264,0.5840943398352599,0.03941996713219162,0.3537623465652695,0.4841334421703471,-0.005121126563875589,0.39503111435594057,0.41486336016064623,-0.03118431150124462,0.42718811096150033,0.3583003081946702,-0.04950537931428283,0.2545101837646261,0.5404965793038796,0.026657882027024606,0.3184451487221234,0.4246056283188114,-0.019031582035336704,0.36166637472763863,0.34545625827041615,-0.047183640562312446,0.3974122590774853,0.2778356575168469,-0.06829700099738067,0.21529677552328091,0.5185811068335362,0.020124130717665584,0.2619903066144277,0.4030666249282762,-0.026776109378587966,0.2965311844104268,0.324311557369354,-0.05678724672213066,0.3236251515188267,0.26239484242452366,-0.07674908036919509,0.18043519227020915,0.5151887390896451,0.01842608500284032,0.19428728010367546,0.41467109545934855,-0.024683449318932377,0.20380433237892395,0.34702289675338616,-0.04720211601959988,0.2120577617820521,0.28773189416968153,-0.062394072895541365
0.175696916779758,0.7331442744680216,0.12022493612292748,0.25233992569957203,0.7180298550884414,0.11638099398813789,0.2998618666398255,0.6409417960322911,0.09893384341485914,0.31798054265817277,0.5559076934063601,0.08382268280266213,0.32160247500576633,0.49941549431602594,0.07092971625135308,0.29652766258538366,0.5947912873330026,0.04235172661508434,0.3632859844276851,0.4923463214531455,0.002359429595620327,0.4054313348515155,0.4233627377925966,-0.018138216285928245,0.43820031329234266,0.369348290253423,-0.03223646539802077,0.26064141895920967,0.5504717782358118,0.027685527289558358,0.32935561684843767,0.42294244669468173,-0.016082828212460626,0.3720186199202543,0.34320306876819484,-0.04031163063203017,0.40594936855343444,0.2791512712598111,-0.05793894706833636,0.22028658015221336,0.5263495062957747,0.02004586569406651,0.2800119110645469,0.40314525656771094,-0.026067563599597887,0.3189993986998478,0.32338037301120315,-0.05562289511500548,0.34723791370428775,0.26330566415774886,-0.07509823210305326,0.18222089567642036,0.5198078974305144,0.018284330348881467,0.1991311994948345,0.4070930925042127,-0.026801073682790638,0.20912193552701025,0.3339465169043842,-0.05173319449720222,0.21844662602323656,0.2698655935226265,-0.06892306738242039
0.2078716721090836,0.7267302389588083,0.12636949702386255,0.2871676258314674,0.7144989991003399,0.12065391554274502,0.3337519020858915,0.6397490452644705,0.10141209667447451,0.3488050626293258,0.5517156099579902,0.08441147091302147,0.34932645702539855,0.4921513560038045,0.07078974675269865,0.3276611699997002,0.5864770245512482,0.041142524881730036,0.39822299890308044,0.475654681354897,0.00030801984854399167,0.4368303055201432,0.40176755747366477,-0.017858451241353164,0.4662529739674268,0.3459483117356288,-0.029899802515874527,0.2872991191197057,0.546141220013548,0.02839213761372654,0.3514112591924993,0.4058987490414614,-0.0160090862002479,0.38594782003351247,0.3262886868608867,-0.03466528519405546,0.4110937831253875,0.26861871934675585,-0.04743534510949774,0.24485265199844752,0.5276802119980132,0.02261276181926452,0.30047708131052475,0.39561271409032406,-0.024204910993755685,0.33787572223076123,0.31601173428421214,-0.05092504867381218,0.36305995268335506,0.2613354883661225,-0.06790614324603292,0.2062600543039818,0.524230614850543,0.022150438804594066,0.21843440257745483,0.40698625173676,-0.024183191029519352,0.2281426998547042,0.3335150887589199,-0.049848918904262005,0.23717733218595,0.2728350484720411,-0.0673317956373279
0.3417379528170459,0.7519908520567471,0.15068389147982658,0.4150165050923957,0.7355906786689841,0.1292330315843103,0.46010887280020424,0.6649572154120293,0.0973991572098612,0.490002744596711,0.5811274101102043,0.0693879968164324,0.519055172542709,0.5150674948158372,0.04322012731602335,0.429047215803196,0.5816892937800702,0.04233784353864389,0.45978870630939184,0.4390577287678606,-0.011271547275672228,0.47960319860715456,0.3541195658450918,-0.03761854803043195,0.49428582015139355,0.2874930586599634,-0.05472644344862553,0.38066243830643715,0.5594890103282244,0.037935899981685076,0.3962713621748642,0.39614179246198916,-0.019653011930724468,0.4140561630189653,0.29764408620748944,-0.04942268649373138,0.42946669391243075,0.22499796889433676,-0.06936632788359176,0.3385417391147467,0.558009042818086,0.040843545144739785,0.3490133759736055,0.40962355542174217,-0.011197909655047814,0.36798444217951237,0.3193787650090243,-0.0399216484938363,0.38489537799096185,0.25375897358368993,-0.058342168383254685,0.30620120179732224,0.5717750378473007,0.048095079066230485,0.3020401235424333,0.46033738837719324,0.007672792919686228,0.30562939300197517,0.38885287512596745,-0.012624263081999335,0.3116662192499694,0.32888682703636973,-0.026468552504101697
0.36149200083649957,0.742146911482534,0.14694959668185467,0.4329404427654436,0.7200930158795844,0.12504409056427998,0.47499953630543323,0.6494265114848512,0.09317027662097148,0.5018989738618431,0.5661413559179688,0.06508902175192996,0.5280623937930143,0.5027339566637536,0.03974868079537534,0.4403478881748595,0.5719527123995027,0.0396082585935614,0.4691934184695996,0.4297698300632541,-0.014074779709044846,0.4863372381512545,0.34552317250172127,-0.040043755961495106,0.49789212745255573,0.27965132953492744,-0.05620998927232495,0.39183083759262216,0.5517037006548006,0.036536776525068385,0.40423452401024196,0.38757715522922087,-0.021979045079775494,0.41981459209760147,0.29103430915101,-0.04969483213273425,0.4331087510039744,0.2189112030921324,-0.06760227777905917,0.3502673514625584,0.5496885649223895,0.04035674133316128,0.35649841166602286,0.39777308175847315,-0.011816846983897303,0.3741630739785061,0.31050993068163535,-0.03642602758159587,0.3897760768533345,0.25027262032874187,-0.05041763801503063,0.3187067716457986,0.5627825741713792,0.048420765754917106,0.31344728681030426,0.44899004246833113,0.010602943623827008,0.3153637148593309,0.37770585005110313,-0.006064486250289602,0.31919669162363046,0.3187123341093536,-0.01674022170737071
0.3439180218246483,0.7421155854354968,0.13604656797764783,0.4146543519725244,0.7291106640158412,0.11462963589152421,0.4587510577768011,0.6600711706908623,0.08536417307197039,0.4850971758705436,0.57828440985721,0.05938305636144094,0.5100381691899892,0.5173552335898347,0.03554042080871749,0.4258829302967842,0.5767416587445596,0.03957293808054592,0.46054600798948575,0.4452190134239501,-0.009437649717447566,0.4804771201071499,0.3638326235462361,-0.035041224171764494,0.49420994557362036,0.29890041317613475,-0.051862609391735766,0.3800200325015521,0.5535400354623831,0.03421450380349686,0.39732926869573065,0.40174715587075926,-0.017509519553092406,0.4158971206448576,0.3064547361336303,-0.046842691641531035,0.43114276789388783,0.2321987621837926,-0.06728232433255056,0.3404750309806146,0.5503973898873376,0.034632298417367854,0.35138586777999553,0.4120810098057033,-0.013756132228606957,0.3694907842086945,0.3221663997724252,-0.04354027097399438,0.3846875640368259,0.2538505560063313,-0.06316009965902572,0.3100139183596121,0.5622893409403285,0.0387364776879359,0.3076119378352367,0.4578431263665872,0.00018967413309400882,0.3104904214539962,0.38939150685377694,-0.019754582355825015,0.3141841844546962,0.33109631651504534,-0.033265133528879096
0.29258877381609866,0.7278929626108466,0.12184305090679332,0.3647353311801584,0.7278348409823832,0.10331064303128122,0.41294410052827585,0.6610520954398107,0.07789928344439032,0.43950115568823667,0.571071518089086,0.054231330200641824,0.4576160367306558,0.5028510936161255,0.03323448487414433,0.383455024162358,0.5752736640064673,0.03571593931493678,0.4323915769247852,0.45608174418931613,-0.00805614884790011,0.46035736493849977,0.3808235399032445,-0.03158630266660435,0.4804197890298235,0.32052622693240285,-0.04704482346880141,0.34090494444266645,0.5401507094780426,0.02874965607849308,0.37366188980030757,0.39606671408798966,-0.018252275808669366,0.4035312806781112,0.3068570250371819,-0.045035613869034444,0.42877556925848875,0.2370312563392682,-0.06337706833155231,0.30370608840186725,0.5282770783167893,0.02747539117581678,0.3245264917002837,0.39320248262172464,-0.01727447386698014,0.350586800811561,0.3072839140825694,-0.04490565926835819,0.3732572185514711,0.24259937690694888,-0.06264317056382908,0.27479743854297345,0.5342246895446701,0.029970310879510943,0.2796193570205766,0.43190198795429996,-0.005240424924731632,0.289014239745383,0.3653680210734547,-0.022966104501862247,0.2987433031029191,0.3099004286145743,-0.03446879877644067
0.2262477076197693,0.7233443210295853,0.11259590848575414,0.3080443593647981,0.7105435244599912,0.10123271322788062,0.355796730580361,0.6357736548339994,0.08206881514755626,0.3665549854901231,0.5453571233409881,0.0647088014593765,0.3594887679546919,0.4902542878489661,0.05121655378773878,0.3305524833406901,0.5649451180098259,0.034134522904971855,0.39613210755564254,0.45860528414528384,-0.003166653444610465,0.4338054823770603,0.39275083859210896,-0.02148979167095423,0.463614526559904,0.3408641377070212,-0.03401668402235736,0.29046860187496126,0.5189521850258733,0.023521749030981254,0.34617063366904344,0.3822351827363311,-0.018713088635858084,0.38597034044563205,0.30611001837447793,-0.03804462553901041,0.4178826308539584,0.25130884966415645,-0.05018888314004681,0.2542179119988606,0.49970799599281734,0.019260850854296276,0.29937842158169486,0.3735587144811021,-0.023164882317082157,0.3367424436635093,0.29786345693214916,-0.04712683626337105,0.3659116090833616,0.24462443234998116,-0.06108599424100316,0.22684956740386122,0.5000560457065388,0.019642737132496618,0.24284143431894537,0.39159150038286983,-0.018724803383835656,0.2573421614902274,0.3231405106585129,-0.038361226831027675,0.27063426123363227,0.2685419866884166,-0.05055096680811425
0.17707079276298626,0.7192347222823372,0.10835972173715845,0.2568088087460178,0.712929383799902,0.10359283843888957,0.3086131561285501,0.6397097435911792,0.08837157318311936,0.32601967865074866,0.5494719395603399,0.07455673785379775,0.32165571480644783,0.4961459565220121,0.06421757537515517,0.28895460961491665,0.5581681358364612,0.032715170152011495,0.3612602072235477,0.446718198621061,-0.0017031719652406824,0.40466366433318507,0.3821290306611614,-0.016707777119034678,0.4384267114979897,0.3341525632602025,-0.026562534297864468,0.2516817799990407,0.5130835242684011,0.021676047835014117,0.32823488533605155,0.38984148611984704,-0.017084104457489147,0.37742430637027513,0.32034386238854684,-0.03452973504310432,0.41527331504236215,0.267396027231854,-0.045752678169307184,0.2158017058095221,0.49167481570766264,0.01732538553827448,0.2792874658084169,0.36717047184157037,-0.023940521707794885,0.3217991785198542,0.28782749941628133,-0.04873253322553302,0.35279666079502014,0.2302403859464062,-0.06358303431473003,0.1868096427382835,0.49014209589287544,0.0183432279308929,0.21537750222331864,0.38162417062564646,-0.019454933562434815,0.23354105995493288,0.3121920781903018,-0.03952435526584986,0.24728127637913863,0.25708502516502185,-0.05197238381043473
0.17301582516672995,0.7163628040912037,0.10867707960702232,0.25084646374671443,0.7097362095788959,0.08978438061365104,0.29944545937499023,0.634204586563836,0.066900923244987,0.31802226316581006,0.5344255911043954,0.04569438528976977,0.32613345833447216,0.4686948685813861,0.028729199150186346,0.28141030964390545,0.5467373537252391,0.027695787483179586,0.33734905386656155,0.42712610902445397,-0.010893504973792205,0.3690487254068858,0.3568459957159481,-0.030424866289057044,0.39161143805578635,0.2994424880764227,-0.044616168043529685,0.2422685221899728,0.5073260601687648,0.021421090253334926,0.2985863704778658,0.3810489164587497,-0.018918435714234592,0.33411131532306076,0.29755096225343636,-0.04244376869266578,0.36023345122942213,0.2283445028383447,-0.06046582640922821,0.20570233057948714,0.49485223379611376,0.020245820682445216,0.2436395396077266,0.3719076322560987,-0.022332585135838745,0.2682950278423348,0.2863908844108724,-0.05107412605154138,0.2864641159766598,0.2206524484305457,-0.07072633112808885,0.17539082451682042,0.4996855595415829,0.022431793296149395,0.1855411400435355,0.3995111502620614,-0.01672303663814577,0.1953289646229812,0.33147374864363804,-0.04041482183040689,0.2044103097629167,0.2729673050721127,-0.05725178806115313
0.2743982928220569,0.6771891899845323,0.13530429367282626,0.33886982349944,0.6407255501212478,0.09938057338340048,0.3695171264686464,0.5667420493963179,0.06379410755819703,0.38063089744122564,0.4840454903234212,0.03416766288538303,0.3880868111235624,0.41549447727990624,0.006323007107146492,0.3175401257560508,0.4969846071567124,0.0233568895011506,0.3321198322921855,0.3735126046032073,-0.02850797764965017,0.34378494069422777,0.295436113382408,-0.05759889824871231,0.3501867021179642,0.2261303137439892,-0.07911436628821288,0.2709316977359581,0.48261889924560714,0.025356391262364955,0.25945001648306704,0.3431849241555821,-0.03714675364642665,0.25998689077520093,0.24328543842080483,-0.07837771988931952,0.25926229803206774,0.1573301052337055,-0.10875032651586217,0.23778674945941647,0.48851550553436957,0.03428682303780255,0.2173326701226269,0.3669380540341045,-0.021412015564146555,0.2115323385082503,0.2727429691255461,-0.05923330065378288,0.20642907954553774,0.1964265908212264,-0.08424841936310348,0.218216367076364,0.5027355579953223,0.04560633077054154,0.19349479793303592,0.4118883520758708,0.0023930328651975558,0.1790773203166594,0.34828641869611576,-0.021918759524173922,0.16709110402289698,0.2898328654513373,-0.039281598887298916
0.2944693307033902,0.6758545716330262,0.18580158668526758,0.3591508118948185,0.6157308402980507,0.14758067907299965,0.3824939143494179,0.5494138563301544,0.10509798112602514,0.39067619818340704,0.47541224137392124,0.07241209823522501,0.3957737180768206,0.40044555729777437,0.03920097712796301,0.32617182588473653,0.49033789453624776,0.021217844305779998,0.3395750980437914,0.3782305988158004,-0.042226867001960766,0.3507406837187767,0.30075962343717483,-0.07610947225514259,0.3538776770586534,0.23313830067558386,-0.10009727329838254,0.27877669787727016,0.481277936952529,0.031504700568986896,0.26053336762646817,0.3577650443371789,-0.05329482771229453,0.25651902755203704,0.26024781499228244,-0.10347016048320212,0.2522183799844833,0.17570969243167325,-0.13938135149642011,0.24641972168687543,0.48672877650178353,0.05485801295462933,0.2208423057671741,0.37922387538888264,-0.015598936817305967,0.21081253615933518,0.28351844749057586,-0.0617358283802964,0.202147159051632,0.20633690033127997,-0.09067843605335171,0.22802445912482064,0.49465442711267166,0.08340862393673157,0.1970558885418523,0.41714078425680556,0.039124058314980975,0.17975672839708515,0.35887079012825635,0.013319722032524003,0.16616402646977538,0.30282877050708107,-0.0069500455234554614
0.29006195067954166,0.6948600460974328,0.17915550769806318,0.35427253573466333,0.6522806492939515,0.14192551598093928,0.3793457390570695,0.5864939901037877,0.10006581738907111,0.3845519920561623,0.5062256428267514,0.06518721090691493,0.3938066638812322,0.42696916495560094,0.03014092172499032,0.3242651935172122,0.5191985421832582,0.030661108600806328,0.34132652973619576,0.40388037656787706,-0.026523161371170847,0.35504257472655143,0.33003572285078997,-0.05486029602056808,0.3616849435028504,0.26394397579946466,-0.07640584459841168,0.27626041534306706,0.5072158596868025,0.03640020261196167,0.2651933090249567,0.3772863161811459,-0.04469966522960182,0.26745893544468463,0.2819025831511742,-0.09331902597691434,0.26894953372800984,0.19868701724015675,-0.12794690952356552,0.2435501857714108,0.5141300786363299,0.054476332174206804,0.21931638302350262,0.4021208733549039,-0.013144048601440889,0.21450986108156586,0.3065779393103141,-0.056161896783323784,0.2117690055543241,0.23136485070388277,-0.0829955006185553,0.22584849857836148,0.5273231872997228,0.07723324422752517,0.1970688796363206,0.44348957101442005,0.03348560725925523,0.18176695425541567,0.3818543644741905,0.010164227708456167,0.1708522238187702,0.3265519773967753,-0.007181708472768361
0.25221634364184997,0.7197526222050082,0.1333804261608065,0.31946870505615393,0.7000653685938403,0.09877637064417061,0.3507119547661962,0.6291742807706701,0.06618127663906895,0.3625487538481897,0.5388792903372513,0.038135595710090744,0.37630566019874295,0.46428339359271037,0.012322816938100653,0.2964582086572864,0.5430419568941927,0.029474456218916437,0.3257876657707611,0.4226314664253984,-0.017332902836223324,0.34364709695877177,0.3480133455776144,-0.043610281740110696,0.35535550479102573,0.28301931300734545,-0.06292129329958915,0.24979641167200153,0.5220236250304467,0.03139193761681998,0.2558717228576605,0.3806335095423647,-0.02255734143935527,0.2668873738191116,0.2857769761212568,-0.05718867065292056,0.27549990754933706,0.20557000458367275,-0.0828120376083119,0.21690814417619397,0.5232564543253572,0.03894618124114214,0.20726150388214618,0.3953058132714996,-0.01202846813378343,0.20801034583172753,0.30397620876128184,-0.046883459468131064,0.2085739949074144,0.23117204609924236,-0.07027845090748172,0.19706843846573585,0.5362256617614033,0.04887631150801061,0.1754573052695091,0.44529909659656314,0.008639003003376458,0.16372011217068214,0.38302781582168427,-0.01421234236596941,0.15440748405455612,0.32765641595574113,-0.030157677174209495
