lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
0.3983812907166414,0.7446230131987045,0.24741584686019613,0.45387812730418725,0.7218100667480606,0.16189058657403668,0.47725691120335445,0.6608312950824218,0.09236768129859635,0.46474866479748483,0.5821341085093987,0.039262239980976554,0.45712037248020554,0.5027435906117276,-0.009393078145360195,0.37810645752985944,0.6898556763230658,0.0522873820723429,0.33390085508124917,0.5836733745232796,-0.03008707508965136,0.32719972308830725,0.49308319869130346,-0.07495056111997617,0.3315783095077086,0.4242117319657419,-0.10189724070343292,0.331670613255171,0.6697213162962417,0.07950625229170397,0.2747118359403678,0.5468263624538721,-0.01618189129203415,0.27508295989518217,0.442024884734056,-0.05981059735847216,0.29459416268858407,0.38027560205293903,-0.0807784817958916,0.30826572331864616,0.6425179759250144,0.10785571341725822,0.26776154789273554,0.5315297711945857,0.027140586102906955,0.2708197996865909,0.43628997835504735,-0.012587524719160303,0.28686328411531653,0.37822045017110556,-0.030239788266256923,0.3004747860496756,0.6137287387432356,0.13380345354826054,0.27356652461387465,0.5264334354275076,0.07238715677993092,0.27318208280419753,0.4575072521107024,0.03866902331898266,0.2852916581408004,0.4059001160029201,0.01865751094683929
0.3935097325930409,0.775378157166387,0.19127978966052656,0.45183732160521256,0.7391449006769261,0.1245556005250063,0.47397778507426985,0.6618538713809552,0.07307577786737729,0.46402941446059154,0.5717889404666595,0.03459717002605496,0.45692405806097225,0.4905429072976594,0.00113227571464955,0.3760460881184563,0.6692286228519109,0.04497710792338301,0.33585456572376504,0.5487180003182511,-0.017615581509278694,0.33364486519152287,0.4596636793135919,-0.05077813538247393,0.3392311558268206,0.3923126869161861,-0.07050856286790365,0.3305642976252159,0.6587185862885053,0.06674863498752748,0.286304155851775,0.5133546051215607,0.0003634008220139845,0.2928526536278539,0.4135543052654434,-0.02533471651543369,0.31026771561138067,0.3523849087435342,-0.03825727448384526,0.3077789596082628,0.6416251673293281,0.08766883237729776,0.27268186321146193,0.506012974304552,0.02919465591417661,0.2780892174720051,0.41726161487978763,0.004264821292511295,0.29235547131531453,0.3623057723619301,-0.00722734588868533,0.30121464275933274,0.6230364426356376,0.10589626586011977,0.2720437564590394,0.52788795900218,0.06143807923151115,0.2681051639581562,0.4574815320012774,0.03640264541451342,0.27329572267229335,0.4040199792817751,0.020830369802071716
0.3585505956451666,0.7940506586012672,0.19745882421414102,0.4231702614317239,0.7555891490389433,0.14198117888663234,0.4476469165287194,0.6750900559850574,0.09569141869632068,0.4373373563717353,0.5808322551923552,0.06107647374336321,0.431287638053644,0.5023504516362275,0.03335650243431859,0.3605289876409471,0.6740603906813706,0.05389807275903262,0.3232846841971942,0.5341947279962251,-0.005159339574528382,0.325609357664595,0.44699228111120853,-0.0277475547219308,0.3331189696767592,0.38380289073623347,-0.040120229726708104,0.31336610905767565,0.6630500763888694,0.06997001260370495,0.27895770114484764,0.5030995207872421,0.003312371563144595,0.296903221592795,0.40903426166450857,-0.014148621064844491,0.3192189594040643,0.35856254916987657,-0.019308852258845738,0.2881425527207503,0.6481984575484311,0.0868988177477863,0.2539244510486573,0.501157534947094,0.028784817606853266,0.2645402858865343,0.41611648422816605,0.00812813553764663,0.279412077870738,0.3649918162150295,-0.0008952659832234533,0.277315127055134,0.6388601220194723,0.10378191933580921,0.24065427524939398,0.5408050934101211,0.06186251200512145,0.23336258208225688,0.47597619368643945,0.03995830007525915,0.2330861104598541,0.4275387491646137,0.025977153440056758
0.3851863824761194,0.7864984141311261,0.17880982656231945,0.4482009492510114,0.7422203984958338,0.1274797837461938,0.46511353588321597,0.6546501850556676,0.08622839861121051,0.4502486911664546,0.5578568149018954,0.05635143445650655,0.4372181472279987,0.48233999722374554,0.03554208586442936,0.38003285166255,0.6523051010897623,0.048712634256361284,0.36225594538939077,0.489547207059384,-0.006116182236211076,0.3695022948587841,0.39959214591224257,-0.020182870621299934,0.37680422180327344,0.3483760709629382,-0.023633234397819586,0.3286981148452588,0.6405400709939898,0.06153522696635545,0.29547606820371264,0.47318810070759076,-0.002477066599369665,0.31396478144128276,0.38766817306544143,-0.014672614472217155,0.3364345798788096,0.34682574746957684,-0.013377507926021603,0.3002622647095778,0.6256233170670457,0.07473747097756693,0.25930403896551263,0.47804038919716346,0.01861215950500618,0.2661991939682256,0.3958838600076465,-0.0003366848150226365,0.27919962776780616,0.352929382958847,-0.00578136726967024,0.2902881023952836,0.6160082882645139,0.08808967420452594,0.24429124875651909,0.5279586842868285,0.04431003906362846,0.2306241942595214,0.4685012382872219,0.020061025183800277,0.22646946438604704,0.4289735530007873,0.0073215689339185125
0.3832645546354193,0.7647775845080578,0.2109390430678115,0.449107887314142,0.7327515092727239,0.1507970852821884,0.46829641432306857,0.6527743702390111,0.10085391013394227,0.4534570244918243,0.5593848537836208,0.06395026395985895,0.43602347547714476,0.48466903886252644,0.03708081995498631,0.38164169366068673,0.6519810986250524,0.05344739859036515,0.371670934178301,0.5017853957039603,-0.011959506291169764,0.3811251084433239,0.4096953432071543,-0.032058325179746494,0.38599730204439126,0.35205509553053377,-0.04049842421037754,0.3297737742902982,0.6335841186740818,0.06855862495168193,0.29284813446030544,0.48300404111047557,-0.0056230518761131165,0.3116862302392217,0.3947857969441125,-0.019378071245646666,0.3361119284730694,0.3579942464421943,-0.015525701628453292,0.3013478472731612,0.6147272336112674,0.08494217759920429,0.25608144994618787,0.48632193184895955,0.019789116727501777,0.26569449733788275,0.4044165209413793,0.0002088551017303264,0.2814860380395074,0.3657308978535224,-0.002090117376392378,0.29122975195849843,0.6033697438713378,0.1018531579929273,0.23851429523013162,0.530473168722758,0.05067557365577062,0.22446729262147025,0.47351062831965324,0.022756413202348155,0.22070119379354242,0.4391656987788674,0.010058253246178497
0.43756257280191746,0.7488770488461196,0.1881477556348782,0.49205199839454583,0.7040532990844957,0.12260083712482336,0.5029529487747177,0.6194688366664062,0.07356713325360917,0.4723534344344902,0.5242995668381444,0.038874288621633765,0.4465143496869759,0.4480912015128566,0.01343819038217886,0.408728662810896,0.631410879226445,0.03887746066828862,0.3902610392408723,0.4845182632868702,-0.018377026142237976,0.394901871705812,0.3927157354563247,-0.038539334364672884,0.3961824534463445,0.3263918128352967,-0.05102686582135313,0.35709925246829,0.621303674227358,0.06046605661762661,0.29605110162453085,0.49183608693167485,-0.007402711652553212,0.29798311443085274,0.40210922911099556,-0.031326191321447705,0.3143697512464119,0.34897025361243605,-0.039430881500635326,0.331445862069357,0.6033073983493575,0.08321148277818828,0.2728753795086686,0.4946739301737199,0.024832350322099947,0.26569406915244714,0.41522232795645736,0.0003011044042643407,0.2724353611308037,0.36975838299479336,-0.007764895503523814,0.32523123681437327,0.584683330075443,0.10506672670793338,0.27296953816713737,0.5264520467295245,0.06438226489072867,0.24697635317046518,0.4779180078282581,0.04102582803532952,0.23196848299524964,0.43991682162207324,0.027910490446798275
0.4312047922745512,0.745812536236044,0.20385268244461527,0.48581051519089324,0.6914955689801296,0.13579375253548054,0.5018833994585266,0.599765726673396,0.08325332230345059,0.47684095065143606,0.49767681776300265,0.04640627735831769,0.45268664228457395,0.4179173444815751,0.021698131149320427,0.4057207125203406,0.6272116639925851,0.04286650988338703,0.38848148642750097,0.47400752541109487,-0.010461998704508424,0.39422856063913697,0.3828639708378822,-0.019642881158506417,0.3994675194167485,0.32050862377318395,-0.024647105306776898,0.35247903706988504,0.6141113338464753,0.06350785810263247,0.29697415175479625,0.4754270578553737,-0.006240921432536267,0.2990581232855048,0.3815422532821247,-0.028634737536083907,0.31459474273944943,0.32472820521949064,-0.0381326359579216,0.32400767172422273,0.593825903275648,0.08680468963774943,0.26657692591000604,0.47763370074616995,0.024868964844049407,0.2607289387272776,0.39296009498453205,-0.0032811279360801804,0.2682474739054683,0.34151804306729316,-0.016504392595535503,0.3136619167623294,0.5761337023808932,0.11078491396162052,0.25893933513599676,0.5115454687700314,0.06717920715247108,0.23506417227760334,0.4644586216981039,0.04248246821202954,0.22454130394214109,0.426595125130952,0.026150195765363343
0.45557785947717455,0.7167192043107149,0.245696644694889,0.5024024285064088,0.6585186170507974,0.1653625418798466,0.5123293804452026,0.5757849967545595,0.10028538636368708,0.4871687239505036,0.484084296547444,0.05351946310134541,0.46420726765721926,0.40059022595723354,0.01663306030818372,0.42440293986295163,0.6234428216757669,0.04848375626834822,0.3934908122712781,0.4794908070340376,-0.026851746274094035,0.3947636687865173,0.37994072130643897,-0.04902568458330388,0.4010500898213927,0.3167361858448302,-0.05792643373692187,0.37248025043839245,0.6137311878877927,0.07161903845151812,0.30322599190568117,0.488414144906601,-0.02623537897347772,0.3033572373902207,0.38617880121243303,-0.06118469074647702,0.3239161491490127,0.32879408676262956,-0.0721727539133971,0.3441937885922532,0.5912877177112115,0.09652516098894512,0.2739746281281202,0.49108045246042387,0.016253202906717307,0.26154465922033443,0.3966791807702758,-0.02162202534149174,0.26664508410744203,0.34023592548931814,-0.03632115682687441,0.334919852418584,0.5714658654665835,0.12282463263285255,0.2737667947438269,0.5078696213897824,0.06836413940787749,0.2459560552896357,0.45164150395222835,0.03723810085266578,0.2346839460874491,0.41027703946450467,0.018742374541418194
0.3733213554460482,0.7249072893666827,0.20643577652740347,0.4548969714036608,0.6881304972110855,0.14112101493456278,0.4709291847721419,0.5819876803612731,0.08655597899803914,0.441454412112534,0.4536945792854894,0.044288128931545614,0.4118562746471196,0.38158989779021957,0.02054377115688516,0.3961732740976238,0.6407159472841033,0.048248321218234386,0.4018394140125876,0.5207237972466109,-0.01296720077385849,0.4178393644906035,0.4239405554555764,-0.042097431192896606,0.427616404989906,0.350435693398487,-0.06545045225195549,0.33348273167958714,0.6081397208564958,0.060651933461601526,0.3058705056542145,0.4793418122132734,-0.015990647031878108,0.3181370439544579,0.37738129500563833,-0.052786872071975494,0.3384273544040807,0.3156847256773151,-0.07551067990716687,0.2948247352158083,0.5731472337328352,0.07462602121190694,0.2613337149083766,0.4643281578169007,0.0017326093371721613,0.26110507201129407,0.3813410201984013,-0.04296216461512525,0.27204376651712403,0.33465751243722713,-0.06859862944236982,0.27990086786582297,0.5448228993776381,0.09032937441257716,0.22992980126799853,0.4998453427725652,0.02567995437808719,0.20616816754912937,0.46294717286627546,-0.022348832646792022,0.19411870166783302,0.4400705849058207,-0.053279351799299254
0.37689807151589044,0.7483034930706083,0.22973301541876373,0.4497160333814451,0.7164981861535872,0.17644686725233694,0.46573962444253614,0.6217201482422866,0.1209337587998719,0.44198273610149236,0.5187001617901453,0.079209890565575,0.4155249256642047,0.45614974052504154,0.04994932667694264,0.40217929897538673,0.6759750111293097,0.06674051601995423,0.4139155961907929,0.5541368579463174,-0.0019492691262384398,0.44090281171192786,0.46989395144198487,-0.03365275241565785,0.46250872191017484,0.40552001835300544,-0.05681747138446569,0.34908039583956263,0.6508342354687818,0.07281955660324753,0.3232201217940777,0.5108891412295826,-0.0127802539358437,0.3466075905427203,0.4073566715598356,-0.05474418693804997,0.376958648666378,0.3450806791876271,-0.0801873880862377,0.31720049432206476,0.6230034038400941,0.08255652435803715,0.2773287149675679,0.5019045793471933,0.007152836508676819,0.28759212769823994,0.4048606360720459,-0.04185365528714251,0.3053737163243521,0.3435370788687872,-0.07202943832745494,0.3058014627816806,0.6019220193423217,0.09541919785509576,0.256235325968155,0.5189770522058964,0.03302090867853902,0.2337799023888484,0.45519232178082814,-0.010646803144957862,0.2197084962353012,0.4064097041860877,-0.04182571431366622
0.359715766088883,0.7582397581799822,0.18317647915693602,0.4332878445535308,0.7325587324003628,0.14104735623652775,0.4563411910030917,0.6293998532759428,0.09530663801361772,0.44244772410540734,0.5150732917718602,0.05874040727927074,0.4195905037123535,0.44753053177005175,0.03268518754397255,0.39532592391616667,0.6795312464722131,0.05793261579373071,0.39625097832007045,0.5394086460111773,0.0008507428602406858,0.41224371163738255,0.451412485702755,-0.02341232216941444,0.4285608418188266,0.38422205595444897,-0.04069491983552481,0.34236181763191537,0.654060131539274,0.06186879509879803,0.3480627374080105,0.5001137439012636,-0.0031837822293090817,0.376533587778696,0.4031260895675243,-0.03155287924948025,0.4047861552447716,0.3467175144926761,-0.04863015004075946,0.30357546827209303,0.6261116999684446,0.06786088516228996,0.29200190050825847,0.47933285352066357,0.0050669490796070304,0.3113010731358196,0.39680462276765094,-0.026350376673638112,0.33526444613630985,0.35032514017446376,-0.0438833708194281,0.2822488738672073,0.6023908056011655,0.07505143147673503,0.2499691556965024,0.5071996884551602,0.02673448237062058,0.23972981646914449,0.44139765594430397,-0.00404180362679657,0.23583367286525922,0.3898941595479042,-0.026300245498568672
0.2966459235237288,0.750118558025507,0.18981303075994824,0.37074721174528386,0.7453567381326932,0.16177998447236613,0.40298158348222535,0.6576656121433967,0.12048587648976775,0.39981369330912264,0.5531485432205758,0.08501045697740714,0.37896013104044207,0.4856279746286339,0.057155251572849695,0.3572965595997693,0.6814657839623491,0.06725694278824208,0.3934738352553206,0.5746099966068061,0.013037911630295537,0.4236180592427465,0.5035011391467451,-0.009751565171602833,0.4447480202978544,0.4494526395938142,-0.02568187486536304,0.3084869551203288,0.6422767869454161,0.06013120485221633,0.33629601243676216,0.49912930818495516,-0.0062098451176094555,0.37322752949178867,0.4038276062209336,-0.037054791777605636,0.4045300153998812,0.3467716652864618,-0.056665617076985586,0.26941861803233896,0.6128375983943084,0.058493215179973246,0.27155747198614294,0.4745667256178894,-0.009150985725219607,0.2970000784172379,0.3902256833182588,-0.048659251366036646,0.32275905325963666,0.34318633690657213,-0.07115909279340484,0.24528520046671784,0.5952666526891711,0.06151463284812822,0.22824260100469046,0.4937134033382185,0.0018896979460280156,0.22922764488498787,0.4217097951891651,-0.036723098389890005,0.2349519829346539,0.3685939327840612,-0.06304992730984535
0.1954355017824837,0.7741055672187505,0.18384857465489524,0.27024326192699255,0.781637001532124,0.1740523764725777,0.3214007667816895,0.7033567077322529,0.1418166019166254,0.34955104399916687,0.6096725849239304,0.11294462327328891,0.3622658113161086,0.540717582208577,0.08945997249757628,0.29626708178159433,0.6994563359893736,0.07570235478755319,0.3530008535117481,0.58126522873114,0.020787206616876344,0.3835646649862683,0.5165048764120017,0.00279416511399809,0.4064533248909959,0.46696740456512426,-0.008622313568256726,0.25408890039966536,0.6498836042166118,0.05805090829650436,0.32323344016301,0.5184770119793805,-0.007674860934547792,0.3719166000791424,0.4463101381020821,-0.03461081621496054,0.40923959970414703,0.39337778463418854,-0.052360268485076855,0.21379418358297225,0.6113270197659252,0.047561072047972774,0.25066708348532973,0.469766431453791,-0.022631402616958646,0.28976600224594673,0.4052182317585531,-0.05440742941865376,0.32240208200806714,0.363640350977658,-0.07175312348920405,0.18169201562451703,0.58955638027562,0.04415253564326778,0.18809860080622984,0.4706929045183849,-0.016287840855316232,0.20192947153710455,0.39508684687616275,-0.0498573593567285,0.21658716456952776,0.3340627516432041,-0.07301690043865401
0.13680617110396714,0.741883701336645,0.18426282182034953,0.20768558937273374,0.7735541645587791,0.1801404923414418,0.2682970650867622,0.7129975815669953,0.1434884556785385,0.30351566587789586,0.6147862125325767,0.10525936136217762,0.3188460047852976,0.5341581414769265,0.07247289819719853,0.26075849702310505,0.7328519036773983,0.07069405880369911,0.3372236679357857,0.6108134187931838,0.007074759864276914,0.37593350507657175,0.5296877206341883,-0.017688935817593912,0.40124141788555623,0.4697351805270758,-0.033041991736562845,0.22459333007763935,0.6814343294403481,0.052559351325224074,0.3176857660624277,0.5672537190900386,-0.01900411109706357,0.3759346159618193,0.498455002476979,-0.04669792878433528,0.41971135758570866,0.4533145019976883,-0.0633485785131984,0.18900782720697457,0.6266648649197818,0.040476230651334266,0.26543518684782147,0.49307423167443387,-0.030109055248986605,0.31271400218812034,0.441628324670593,-0.05110347553858954,0.3451186796606287,0.4268584766060608,-0.057034111234833554,0.15497679273512913,0.5780154467574894,0.032484030127227184,0.1892641012947471,0.45926407568893546,-0.02954413812634664,0.22713314042435184,0.41077894753759137,-0.05385575775526179,0.2624493462250918,0.39026749486549067,-0.06440699952071426
0.10588284552748706,0.7456143353041258,0.1601549472454997,0.17474012116444632,0.7782709244110366,0.16386220637662927,0.2401785515736388,0.730486651227221,0.13716188645858482,0.28051159944221415,0.6414868766576396,0.107097231830897,0.29829412270470423,0.5669054470734473,0.08103204497610393,0.24051959994196875,0.7319834649426121,0.06562089702067495,0.3234357715977316,0.6039055707466119,0.01718999613472036,0.3589786981889665,0.5265403404342265,0.005279766825453322,0.37736445760894627,0.47596394667748865,0.001384127295177326,0.2101932808572637,0.6690779195731666,0.04608473048380107,0.31427246618117843,0.5529294655382324,-0.005490012457729343,0.3708745073025493,0.4931464749649081,-0.016549861411811917,0.4073285049397916,0.46026683358186077,-0.019945147014511028,0.1794851389897898,0.6056335373687699,0.03346216902102703,0.2749243282138473,0.47660241640334694,-0.01718428450454501,0.32024069724674403,0.4412488401446055,-0.0222275803617486,0.3449207849664277,0.44342709888461085,-0.016409739741850893,0.14708112619935057,0.549115699599815,0.02505928214854876,0.20693182065158366,0.42388014958486253,-0.019453606838993262,0.24255978077266668,0.40424013066558895,-0.022224572537895157,0.2658758662589446,0.41716555276511774,-0.014269060738722611
0.4280687815048497,0.7692238938425002,0.17761257743655112,0.49270780994549435,0.7459051645971728,0.1309546493463949,0.5211536631037821,0.666638629694546,0.09229682669499642,0.5220963794535068,0.5723512475062813,0.06167871876596681,0.5226319325222294,0.49592123394960597,0.036679368844442894,0.44605936527939904,0.6879079986742495,0.057693311603489825,0.4418492670001699,0.5339666486801352,-0.0017728806822846777,0.44528285604440265,0.43834009389911116,-0.02882262906511647,0.4495154232274266,0.36015024646158855,-0.050549587115754385,0.4002118861626609,0.6657178603928753,0.06286725353145348,0.4091075300138999,0.5199974405244036,0.002355870130649529,0.43517821341137497,0.42860249589162985,-0.0255691624765524,0.4567258320730476,0.3691045025051112,-0.04597359517632964,0.36923374247651486,0.6468209029806506,0.06912379330004169,0.3494681213882495,0.5134453592780559,0.003586854408026613,0.35024643565351204,0.4222166103793532,-0.03904080408112988,0.35187842633208977,0.35923118456619424,-0.06772861788947164,0.35351408413078494,0.636629697510582,0.07710393271296824,0.2994242726241457,0.5638231010101331,0.022465988510536702,0.2628269446265838,0.5259223687234861,-0.012020255042768407,0.23421032765374203,0.5018173380936924,-0.03541610780508794
0.39541459648039146,0.7451350559150662,0.19971164607855235,0.4646653978249905,0.7303025517543459,0.15324036944293543,0.49414263577575307,0.6317550359193118,0.10634324768101258,0.4712398200486394,0.527411271294497,0.07286676346553561,0.4415521337706831,0.47024332361074855,0.05293092910548104,0.4188692696296577,0.6753929458990183,0.05960382448782592,0.41483901371556203,0.5202983713302011,-0.008681871740454511,0.4269676539301025,0.4341042562292023,-0.03789199145805697,0.4420331648886876,0.36333100895925385,-0.06245672859422867,0.36842563114493687,0.6508448209311017,0.0647667944094326,0.3866110042984462,0.487715437901707,-0.005863217702280682,0.4235713096386157,0.41711003041521555,-0.02854130547675375,0.450301318965783,0.3727211748369642,-0.0453374822449337,0.3364073235935859,0.6288149146947499,0.07237917473002649,0.32192512298993325,0.4864935868258265,0.0012442478099487508,0.3307459013582613,0.4004582113986511,-0.04416054717886729,0.3366544305688728,0.34296778621985224,-0.07542148133612266,0.3201897211191398,0.6157869672858882,0.08255006016118432,0.27474998143237994,0.5385338493957802,0.023373587917983635,0.24338382181759236,0.49486466893294534,-0.015645629519262252,0.2154958884180552,0.4661607636280139,-0.04306946958851007
0.4013250485419149,0.7468680688865533,0.19644727727819614,0.4695523808400757,0.7231594323241977,0.15180494626162375,0.4896677365476304,0.6179972828605377,0.10790254761516657,0.46310185555051964,0.5058336873267174,0.0771734052397664,0.4328901902355913,0.445615702478215,0.06109269137179926,0.413016282870947,0.6647550113826368,0.05783299463943803,0.4159203273883723,0.5037612223433926,-0.005459890036184689,0.4310790638371078,0.4153646039781031,-0.02996316579794636,0.448586442206369,0.3462214093153243,-0.050719441984671515,0.36256397299363025,0.6353385286574222,0.06344272938430912,0.3854912471928657,0.47725072091275833,-0.00035376112561336104,0.424253591732446,0.4029092466681604,-0.020715887155363544,0.45579700786280863,0.3631694536788814,-0.03538416005618329,0.33048477670994314,0.6085446155248917,0.07207703289093526,0.3177663526473246,0.45176948860259125,0.002053158415589673,0.3287447568336876,0.3686706985976077,-0.03814640867234437,0.3397739581849421,0.3226508190698163,-0.06426094762009853,0.3163907472595439,0.5885473294772589,0.08302411768199237,0.2673426034014583,0.5068803253049528,0.022954971378621403,0.23391805773716573,0.45745853344095766,-0.01923223863721639,0.2051679797620364,0.42484602625198914,-0.048737733958855486
0.3829265683554317,0.7612173027133416,0.1999922209932711,0.4600875204402881,0.724070956799249,0.1526385808735495,0.47619857387762515,0.6155154094222626,0.1069455844873907,0.4508062858544874,0.49644160755382055,0.07355952757784898,0.4171917698584967,0.4308093451221464,0.056140295566927026,0.39834480974785685,0.6448334390463263,0.05603085242935761,0.40035775041475213,0.4831729912592149,-0.0006383406830273303,0.4161429588069284,0.40441470896843923,-0.01121818954805659,0.4290127021332306,0.3632644617265905,-0.015058659997588458,0.3462829258619716,0.6146611522664215,0.06257646248459729,0.3510974051626174,0.4369086946942978,-0.0022829167520024285,0.3714933582247182,0.35690681741926633,-0.0161652130811461,0.39135112624089435,0.32654541714726293,-0.020879535411682942,0.3130058863980104,0.5934608144924516,0.07402962111154321,0.300973702219702,0.43161297125394466,0.008576895978298568,0.31246006480636623,0.35732232681388243,-0.023038982456796336,0.32756490434610097,0.3242346597378558,-0.04183216499228906,0.298670022068837,0.5848581861846515,0.0889780155784559,0.2509062500209942,0.5146635977124902,0.03190702144778505,0.2274558631678098,0.4654871253351944,-0.012050239233691154,0.2123791158737105,0.43404188704384394,-0.041936885164123805
0.45068475579153944,0.7133635923800686,0.2228825939461996,0.5033620687052507,0.6691743037201244,0.13817918286816655,0.5167102425761957,0.5918126543118166,0.07257406114931136,0.4882426650837637,0.5047680585765985,0.02444178188057919,0.4628531461479807,0.42302204545688266,-0.015441851376610416,0.41892510394739335,0.6379696439198578,0.04234065130835285,0.3799202010845651,0.5003101797103208,-0.03872352044488189,0.38039197716645784,0.40087487648298364,-0.07503246548696463,0.38704063624755775,0.338469061400293,-0.09306107849455987,0.36821832718432596,0.6222121404615765,0.06607206951222713,0.30091289406355887,0.5058087965849507,-0.030672704382636057,0.2997231429679105,0.3972725878510864,-0.07906758415077056,0.3180555796961782,0.3289270937163605,-0.1029027842275078,0.3400721059529694,0.5941924564736529,0.08962629791679173,0.2787339060633928,0.4947544303081427,0.008054985714871316,0.2706667172244571,0.39811862860134517,-0.0371923946437545,0.2810291216809406,0.3389249393266408,-0.05750079895976619,0.32995421739734365,0.5654135231878129,0.11214832056027499,0.2800748118639732,0.5007820873593167,0.05397840708173504,0.25613830619533634,0.44895561224098207,0.020212955441211947,0.24769907047133502,0.4073737510045453,-0.00047456818606952944
0.4538223616113081,0.70683570663571,0.23540621338545833,0.49764521772130554,0.6594083305606273,0.15179377772657565,0.5064912285653234,0.5831779413963415,0.08399738688837695,0.4841795816473216,0.49538500935078056,0.03313338137361485,0.4702151481714508,0.4144445407874614,-0.008979643059676107,0.41752534919540574,0.6539116094553472,0.04613931511213906,0.3922060404538395,0.5046265493668052,-0.03565438324206294,0.3963515115024673,0.40803854783393667,-0.06168244271969117,0.4026530256836776,0.3463030743459341,-0.07343100648442696,0.3670118735902266,0.6401994988652346,0.06912594377969938,0.30181425509224924,0.5211548959469059,-0.03058016486058951,0.2986131944624264,0.4130852021747438,-0.07147566534133132,0.31454489895626064,0.34544055746633656,-0.0892353335040344,0.3390233877901183,0.6139824213276313,0.09350097664411881,0.272719259103574,0.521171087780616,0.0136937515391293,0.26097348134779075,0.428919237426848,-0.0216665777061322,0.2684695588552585,0.3734374225566205,-0.034688634793020076,0.3302096716821501,0.5872651931928282,0.11706488032952692,0.2718415498917177,0.5403856185762951,0.06451819237188941,0.24126810814197164,0.4944753904347967,0.03539566486099548,0.22606841864005672,0.45638884314335754,0.017949590371838284
0.4434926986807151,0.7243034188804641,0.2063027198356052,0.491058853937152,0.6743493554741973,0.13470322332920148,0.4987622029941242,0.5882169351680093,0.0765859078764021,0.4774483657738534,0.49352086333709605,0.03259794172641088,0.462595623412922,0.4144275609044445,-0.0022001859915407457,0.41763322119839114,0.6523129878204608,0.04697774598782739,0.39894468621266754,0.5087680730148949,-0.02682352305921601,0.40370979336360385,0.41234851691329777,-0.05670309746884562,0.4083454120165046,0.34678507676999276,-0.07376758368015834,0.364223708767631,0.6399138765663581,0.06424362199540472,0.30819226844064196,0.5266514740611068,-0.01989159745356281,0.30458025435996716,0.41622327606168397,-0.05983036156927231,0.3179181422960511,0.33951386609511586,-0.08209180195929326,0.3329134746504949,0.6173893076867897,0.0818546143376958,0.2725746524042746,0.5296633556523553,0.011532971675803,0.26321366923797057,0.4383225544787597,-0.022081494874931912,0.2704120606148917,0.3737460597003034,-0.03833525291298244,0.3204738824875045,0.5935200315817288,0.09834309933985688,0.26177960111360105,0.5450898117627136,0.04739052412957838,0.23398054733141338,0.5009723182205663,0.019546412229260443,0.22090321139834937,0.46100589869374015,0.002329151798088014
0.4422658313199609,0.7155352275185436,0.17707837816824634,0.4908507068760016,0.6718040388433366,0.1169994240269863,0.49410527349419997,0.5821719567371831,0.06614281241997214,0.4707423021210813,0.48563556833883526,0.027587899837512933,0.458506076749402,0.4112790910797295,-0.0027139733796288784,0.4164511263311528,0.6533524382003713,0.04163616249045789,0.40047780901522934,0.49736189437276773,-0.02257471620916532,0.4076178435226852,0.4052439836983215,-0.04904655568414776,0.4104861236369152,0.34142803620637074,-0.06667053592203952,0.3625144791044235,0.6429670959251105,0.05488155184368017,0.31262121523398745,0.5032646780998717,-0.016639213249053528,0.3215109436875992,0.4095692814904405,-0.04507092879869121,0.3425399356573284,0.35585397820289577,-0.05945219240063296,0.3303102901087493,0.6263261398839197,0.06887549193294482,0.2648515177982703,0.521857267446428,0.009143744995100012,0.25407909176368665,0.44070133637220904,-0.0213837293820342,0.25935276776255406,0.38793049775485317,-0.03826756672923298,0.3176586521919932,0.6102920055497282,0.08234951235936054,0.2548331229206946,0.5770058649870227,0.04453266639925925,0.22274283024653757,0.5396760603594194,0.0192748510258504,0.2047575682268767,0.5070976307270711,0.0014271933020045119
