lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
0.4864340491468631,0.6784390864994162,0.0324507209395748,0.5270223303706875,0.6248984569115517,0.0216952867497864,0.5456305174950318,0.5477802988003551,0.0137881152060865,0.5557875669628114,0.4767499822791714,0.0083834510461492,0.5684252491180909,0.4263193096634429,0.0041812262666324,0.5040886758344925,0.4684506070537886,0.0073334627974465,0.5065398840158633,0.3782223071283263,-0.002369183749488,0.5072815095827539,0.329513959856795,-0.007267111922487,0.5074335740895041,0.2905314149199624,-0.0109795128639265,0.4749242995918477,0.4735603150274379,0.0071980676352383,0.459326071169859,0.374135244667899,-0.0013904972502538,0.4505705041893325,0.3157176729109096,-0.0067899909412105,0.4446499478548279,0.2720498436560106,-0.0112349922631853,0.4527907188351504,0.4961912346595301,0.0074815992115925,0.4322072432216242,0.4150429094794123,-0.0034266714144965,0.419922409549308,0.3599286058917169,-0.0120797212161443,0.4116293676591646,0.314843880700143,-0.0183541225026827,0.4366710415762358,0.5289051016202588,0.0082984963025171,0.4134137669451015,0.4762318058012832,-0.0012790136459374,0.40061268610764,0.4408484635015905,-0.0063607081987649,0.3903798144052657,0.4068768304882089,-0.0099839543881596
0.4545412159369589,0.6884881432315493,0.029542918027205,0.4975360068291254,0.6402313532413746,0.0232323972000838,0.5179502739702166,0.5632920328844215,0.0177652504283011,0.528441969786832,0.4927085183945356,0.0142512042441973,0.5451189258294673,0.4492063645814352,0.0120671626852179,0.4852348798828319,0.4798501418716226,0.0077476800987774,0.4942841730827285,0.3843219626773226,-0.0010039811438377,0.4985693960654936,0.3332690631925555,-0.0047837838803478,0.5011230407862541,0.2929195572399705,-0.0073441212020407,0.4555675744193156,0.4803351443668121,0.0066372090959749,0.4458945389521594,0.3766880548520302,-0.0009704799733212,0.4405394813783859,0.3169561580257259,-0.0052529565741557,0.437705536084628,0.274064912194323,-0.008447940692163,0.4320776920020956,0.4995668951975984,0.0065126584079687,0.4173075394510924,0.4155569036892491,-0.0025176149830268,0.4088998985226249,0.3618277828075723,-0.0094344184517994,0.4047174444633225,0.3205857752917622,-0.0140801416519971,0.4147811337840419,0.5296479949980191,0.0072297704008422,0.3956257591026351,0.4712918719238301,0.0002115618704859,0.3861395912167991,0.4337854825645475,-0.0031030466804744,0.3793143588656618,0.4004086337002883,-0.0052296269837071
0.4473280486175728,0.6818342418781005,0.0277476434644757,0.4888060096596404,0.6341674761010424,0.0227238231024738,0.5097119914895573,0.5602279278763712,0.0179124158268596,0.5199502400867221,0.4916374402683238,0.0144660365559394,0.5370463506972085,0.4509778630984572,0.0119414540195539,0.478279141030991,0.4812914445949214,0.0082791506234286,0.4869288142223563,0.3933993564701921,0.0004767549068817,0.4904460217778247,0.3478778173401081,-0.00277686220533,0.4929892603121223,0.3109873167057483,-0.0049094630449077,0.4486931597664467,0.4795054651059023,0.0062635311373829,0.4419617645422854,0.3758919968580446,-0.0018884469541127,0.4378837777158308,0.3144677854373272,-0.0066108760073812,0.4356896384004282,0.2707958099646201,-0.0099333250717803,0.4253833476768687,0.4970767411841598,0.0052922672325838,0.4121465477432993,0.4157380150856843,-0.0041501125470727,0.4060190053148506,0.3614376939974585,-0.0115184625769813,0.404228023713194,0.3207691817041621,-0.0161339526176273,0.4077800129295238,0.5246213735254858,0.0052709474833988,0.392004004612362,0.4639989196166866,-0.0019495051032993,0.3849142226344216,0.4252383185321612,-0.0053767348540023,0.3814820415552324,0.3917962495554864,-0.0075484329744898
0.4382358867132722,0.6803018136832838,0.0337655081999192,0.4802268194352067,0.6345838933275711,0.0271217434460483,0.4998984149458006,0.5595436518811958,0.0205813659952349,0.5099665731457563,0.4888827058783555,0.0160415488243588,0.5271647433820774,0.4458063632623299,0.0126292281524939,0.4693716989422544,0.4875036362952464,0.0087610455841406,0.4749257911021042,0.3893799784506914,-0.001165504283616,0.4773975857336933,0.3371104128016995,-0.0047953531564822,0.4789496758689287,0.296646933704883,-0.0068496365134281,0.4402069955799829,0.4864535271950974,0.0078766389486866,0.435801305695822,0.3788150827913416,-0.0017667130003801,0.4323813731866751,0.3172381779985641,-0.0059392025281364,0.4304015087138276,0.2754160772308632,-0.0085798837497416,0.4167988120950033,0.5022089197326447,0.0081774582288794,0.4077502018473106,0.4124887604978288,-0.0016402132209145,0.4037767552342486,0.3556121204771798,-0.0081193258802242,0.4037081876471577,0.3147416843945102,-0.0122501421289879,0.398989121356758,0.5265797516680343,0.0093303633704766,0.3871306368735204,0.4599979415304929,0.0017926301424774,0.3826923376221712,0.4181520795867811,-0.0015448411684935,0.3822294045116134,0.3832926952081317,-0.0036331234677114
0.1252555916300509,0.7706012201985544,0.0900333436535879,0.1800020370008759,0.7440503977375377,0.0759398090619167,0.2060611455945758,0.6582006495486211,0.0579790698169952,0.2107800342939573,0.5688092312368233,0.0432384223136309,0.2123908720923441,0.5061994829676291,0.0309628572524607,0.1772546573320563,0.6021551989325074,0.0316242530162109,0.1902506973324996,0.4785957554517767,0.0025354821818804,0.2011047883381143,0.4037191625198486,-0.0121875827198934,0.2115749953507212,0.349861985638159,-0.020830965638548,0.1385946329169736,0.5905360353926503,0.0288255814842075,0.1412564948829084,0.4520479953466202,-0.000105797864653,0.1486456371294583,0.3670520550037623,-0.0161268781998683,0.1563031742715326,0.3044564407763032,-0.0266328104733697,0.1068854638239514,0.5916221919285012,0.0287191528471076,0.1075718747417497,0.4607507271422908,0.0012239738749072,0.1124434824133612,0.378561191099501,-0.0155049223607486,0.1176123670981344,0.3166714268886603,-0.0265709095977976,0.0833648642904831,0.6031298637238119,0.0303888728227202,0.0756330794613196,0.5084628428619044,0.009170350903994,0.0745753936247314,0.4467708646920895,-0.0007764076346027,0.0751315404383191,0.3965345177214843,-0.0069487519852922
0.1367271522015297,0.8175443099502571,0.0744313070393457,0.1906923505255888,0.7635353067235373,0.0611463372990512,0.2141556375945181,0.6699521207294574,0.0457195460478833,0.2198722275337748,0.5750072903140568,0.0329131109303511,0.2267313379827647,0.5031669741973657,0.0227208066975096,0.1740267260739561,0.6183195345379354,0.0277045855121707,0.177653382467695,0.4898934781162405,0.0021788784619841,0.1863934584235193,0.4344338298728296,-0.008264841813948,0.1958901576008774,0.4013534355295712,-0.0120368582532293,0.135219615293965,0.6120928709214218,0.025325179246419,0.1297201815317152,0.4650298093173857,0.0018399723204944,0.1354475314913113,0.3844912137298473,-0.0100567712117649,0.1434145397169809,0.3262089681068839,-0.0177149176579932,0.1051015771293807,0.6201387951858442,0.0246098829817451,0.0958583443091558,0.4862225626476733,0.0020317675022583,0.0978924921087954,0.4078415675341273,-0.0113473857236162,0.1027121058155288,0.3483773446184344,-0.0200096024504825,0.0838822044685005,0.6379102205630695,0.0254004311235182,0.0679201586171452,0.5422951756399241,0.0086073401255563,0.0616962202648001,0.4821783311050956,0.0009496344970268,0.0599867579953946,0.4309544056686972,-0.0039459503079561
0.1361955777759335,0.8297586563548072,0.0599967892298773,0.1921899841837241,0.7740121251313997,0.0552755453145429,0.2138586696764375,0.6785349253162772,0.04648661775697,0.2167678732314789,0.5800833558068169,0.0398742309741582,0.2216809741226807,0.5076992008696344,0.035694442485681,0.1749249282912719,0.6271823215169791,0.0238329624740054,0.1830680723313079,0.4965280323443214,0.0107366364612735,0.1906038355830073,0.4453641809186396,0.0107423742961238,0.1955547779237916,0.4192611681218878,0.0132217240282112,0.1362303054158385,0.6208294174525012,0.0209996191466438,0.1390383067096643,0.4733725032780754,0.0065271743134455,0.1464099073471664,0.4021100869259087,0.0026085577295108,0.1532589853469618,0.3571976449090092,0.0008415805124869,0.105329212012583,0.628561468041193,0.020652666771508,0.1013975216663925,0.4860411265282256,0.00471895763513,0.1045516913119873,0.4110204127802556,-0.0043395398489041,0.1087025984061293,0.3577187924072006,-0.0103446029614221,0.0825844286114805,0.6471838732028655,0.0226584841266724,0.0688764097367379,0.5468436153618864,0.0099916948400437,0.0647025338260504,0.4876743732157628,0.0041036231330097,0.0642255046360609,0.4379020420984517,0.0002524193662428
0.1289087659718469,0.8228749105605179,0.0731609626047408,0.1866166362928601,0.7799656107742641,0.0643422699612372,0.2108258726488769,0.6875831283429327,0.0512217435327689,0.2125796715596213,0.5886007019297245,0.0400829282108017,0.2158716238674748,0.5159584653454765,0.0316188234602738,0.171426642831239,0.6361761068540789,0.0290961263664178,0.1790792981335007,0.5066466469035928,0.0069891549348237,0.187613989406998,0.4514931573297662,0.0001479408657101,0.1950219851990648,0.4254442770703406,-0.0008222311116883,0.1320286234437212,0.6275588792510838,0.0260306745081627,0.1334871523495132,0.4832393644663598,0.0047759451613019,0.1416032038888662,0.4116884871610675,-0.0034472940958777,0.150925714492008,0.3650994285102092,-0.0077500782214997,0.1004094021469303,0.6334199994171019,0.0250322321620984,0.0967330282152517,0.4946084060411807,0.0028431713595902,0.10181284157092,0.4202193255858516,-0.0092676275377744,0.1093102043470727,0.3670026797100698,-0.0166578392918277,0.0767230417386013,0.6497770694145448,0.0261376643633299,0.0625377718610764,0.5514125249978508,0.0085407040163563,0.0595405218818727,0.4911014580342865,-0.000124793887618,0.061489862494919,0.4410732972635988,-0.0054497088839478
0.1237195384838564,0.8397271929859218,0.0752976932369888,0.1801653843859889,0.7898706088671039,0.0702813671174238,0.2050070971920213,0.6944847012752823,0.0589814716775118,0.2093056718484469,0.5959459412272171,0.049842928936143,0.2126592589646897,0.5235402025675694,0.0433588413367575,0.168761098967618,0.6403030700610821,0.0310032015416872,0.1794916993908406,0.5120476034732807,0.0121908500957008,0.1873228983270495,0.4540353128374458,0.0089644543214814,0.1922210448973149,0.4243974535061417,0.0102351799635655,0.1281206577923662,0.6328165025747227,0.0267859841031322,0.1292519820024506,0.4846304000434898,0.0061280967235064,0.1379422082653263,0.4136392292141441,0.0018761596040508,0.1474974999856998,0.3732193555024124,0.0017011419778191,0.0951806719703165,0.6391939709467914,0.0252432422930969,0.0898271576146899,0.4996753791665113,0.0050801571613249,0.0964283082396728,0.4262189404128139,-0.0027776337260013,0.1054140964708565,0.3772535156751669,-0.0064468446659952,0.070900887573123,0.6570791033544318,0.026239195146725,0.0569671125399185,0.5533100786244659,0.0110919933063189,0.0555883259878782,0.4923493523379309,0.0057094009019168,0.059486862142693,0.4433650544076662,0.0031376554287402
0.1055530551271205,0.8375914957614916,0.0777454750410562,0.1624927156535006,0.8014677633588787,0.0696605004118229,0.191110537422052,0.709756756387333,0.0570314666590893,0.1999087496074026,0.6161336848252504,0.0469641568186572,0.2064614643952582,0.5461428499291462,0.0391838922682779,0.1552241250566515,0.6521743693352414,0.0313033594163263,0.1728242227277445,0.526295545500701,0.0112734179961844,0.1812093144182438,0.4662424050148984,0.0063924456989621,0.186495345660728,0.4308523168326535,0.0056708348071218,0.1159523094891232,0.6408469551021756,0.0282689809602717,0.1263838895221889,0.4974175387698842,0.0066471486764735,0.136000235459771,0.436632158493875,0.0014909227979896,0.1448942546570816,0.4054122186387144,0.0012133236443604,0.0833777603344784,0.6439992120113084,0.0277423729304202,0.0899935321081701,0.5030823463305374,0.0056996862682617,0.1001548690333604,0.4372719871466858,-0.002958820803526,0.1107661631760082,0.3947152824655445,-0.0069588275843083,0.0582539529076771,0.6594979043735355,0.0294113032076727,0.0484557615573336,0.5591626425944313,0.0109504225210816,0.0483168991762533,0.4993999013854313,0.002457684025099,0.0524575453610683,0.451272637240939,-0.0020967297486469
0.0913282710268681,0.8513739806542077,0.0716005340276471,0.1528102431353816,0.8128404548370819,0.064757634133022,0.1843682815383766,0.7242034764933454,0.0541851861707933,0.1963505106710126,0.6288708418753671,0.0457211097299239,0.2071477537271401,0.5577760672287546,0.0400437319010514,0.1477666532136393,0.6543642259608998,0.0285993158257054,0.1647157333129754,0.5222241806776508,0.0122510063344959,0.1726720727286743,0.4639432690498593,0.0118783135926024,0.1774347792631999,0.4357403103639165,0.0151190583810919,0.1079821849734135,0.6418294040104198,0.0258356803124899,0.1231916004446201,0.498254502536996,0.0079199393941519,0.1336335075586206,0.4371577861530393,0.0057669464556071,0.1422352737158354,0.4120957952002474,0.0078335053729047,0.0743380580723066,0.644845540098782,0.0254742365147178,0.0837813833409267,0.5058973963630883,0.0065190708905968,0.094982258341004,0.4395341001824321,-0.0005243974419587,0.1059498553784927,0.4033179755273546,-0.0028765480958374,0.0474777356420508,0.6590920806515181,0.0272237470354976,0.0402509960162142,0.5542969622983984,0.010115364360188,0.041517360089138,0.4934752323751865,0.0022172216896157,0.0467178730754687,0.4482547864863315,-0.001298730061996
0.0860128951202587,0.8526952344601384,0.0860575044274137,0.1465203926096522,0.815394727177065,0.0726243794936386,0.1797103742562908,0.7337430600940275,0.0567411647278367,0.194357317339285,0.6374274833375358,0.0429847534277489,0.209277617150257,0.5630103752354421,0.0328995365860253,0.1416910772290392,0.6587252532245951,0.0319880877322402,0.1525191277504027,0.5217287615713802,0.01058883050738,0.158315569639081,0.4636698214924018,0.008631093246972,0.1621136187096719,0.4357908828509398,0.0111915592492211,0.1024456321497825,0.6483724265013769,0.0313308009026871,0.1175116636806833,0.5042303836521337,0.0093070165801905,0.1294217546995936,0.4442724005836854,0.0063694464340358,0.1389245631909981,0.4167796648510453,0.0074861346359435,0.0684497895107566,0.6516131657358225,0.0327017479572496,0.0766124569899302,0.5131881053301408,0.0101281193710563,0.0885975573036406,0.4474088203066844,0.0023090384372567,0.1000912957707647,0.4102621076402826,-0.0007283710119588,0.0397648373779471,0.6637329068937854,0.0355414644039506,0.0316198279696167,0.5583695242614329,0.0147960476027875,0.0329813246493899,0.4954134240044391,0.0044218912043798,0.0384662105248278,0.4459005633028552,-0.0010959598182304
0.0749742015654678,0.850194754079059,0.0818352401676275,0.1354097416106771,0.8173952862593098,0.0692399587376875,0.1719645601184307,0.744058629321778,0.0533344808395776,0.1916064570399877,0.6560064013197467,0.0392987243256654,0.2091787040419961,0.5816488882827142,0.0280926955281238,0.137725806265099,0.6593827832376554,0.0303976307861827,0.150731605888192,0.5262259668851399,0.0061598548521252,0.158037502858198,0.4627746402660717,0.0007516597425036,0.1627151518582197,0.4272011370927166,0.0022917206505187,0.0978639805898795,0.6455023317106872,0.0295723097474995,0.1081373839157539,0.5004005850299914,0.005463137792879,0.1190763551271604,0.4402711997990549,0.006185909342815,0.1278365280660914,0.4199686487541576,0.0140426704468418,0.0646302731653197,0.6462278327646643,0.0305532786933357,0.07118957984335,0.5108336503613841,0.0092739174701273,0.0814225655763429,0.4541403199999216,0.0127500242102137,0.0908978640755005,0.4301989911997828,0.0216765944008879,0.038923875736241,0.6564752483947303,0.0324361773820621,0.0428519530424123,0.5500783945186556,0.0167312816406209,0.0493245796786816,0.4957536269144375,0.0177581084680469,0.0570419568307694,0.4615218733048977,0.0241488422049421
0.0693286723964924,0.858631681355627,0.0705508269383668,0.1330846007360435,0.8218570661803972,0.0540446082539799,0.1723001793280376,0.7475965687524425,0.0383927529616515,0.1915626674641254,0.6563374233786736,0.0252569471950639,0.2076994540242143,0.579590603875347,0.0151306869692515,0.1307623706540058,0.6582912916638495,0.0244798297238887,0.1424545921513839,0.5292433972736982,0.0029597757882929,0.1511157735369453,0.462159659425991,-0.0050206076794781,0.1579832186801878,0.4155276195598082,-0.0075689863260643,0.0891826097248235,0.6444274797260519,0.0254781070062955,0.0922879815228273,0.501672033723263,0.0048354091808108,0.1026882457998767,0.437642274899546,0.0022045675254907,0.1125965824057191,0.408970968956608,0.0052131145667063,0.0575015472477558,0.6452593345180704,0.0276616508003793,0.0621690335508482,0.5162949525674616,0.0096688607620237,0.0735453281663891,0.4619243459839102,0.0113191429265565,0.0850110363335975,0.4366232179007768,0.0173473023528846,0.0345088678866274,0.6539103946390233,0.0299861835224898,0.0410117355888343,0.5501761439639518,0.0173971995606637,0.0500507362950027,0.5000943083679934,0.0195452076445371,0.0601759329444975,0.4691055060800657,0.025469789318205
0.074485575594681,0.8424350337711674,0.0918143926059404,0.1357237899529437,0.8096781852481839,0.0712144853122195,0.1742380782158858,0.7386306823436208,0.0505425973792305,0.1946051776118322,0.6497364073395202,0.0329544809891383,0.2089099682646419,0.5722834827543035,0.0189351116527506,0.130247320897903,0.6554904706024849,0.0297718424897694,0.1386527042250077,0.5184196325227366,0.0016676517870189,0.1455866402243568,0.4468795122049827,-0.0075371561628101,0.1508117458445431,0.402657842969138,-0.009134939466938,0.0888048888961147,0.6420154596087062,0.032986160014998,0.0920996932737575,0.4897526902327526,0.0060344219310547,0.1051484444480239,0.4275337085034945,0.0053100314425545,0.1164630394167511,0.4025278951525253,0.01156001093226,0.0574639535346281,0.6400021459329752,0.0378667075327863,0.0622446740077846,0.5065322295097362,0.0172487108759676,0.077052552154932,0.4589052123784027,0.0230125639721014,0.0897529437509975,0.4417903166884945,0.0332017993966472,0.0348040519830674,0.6468482773133589,0.0427031211971414,0.0390402904623396,0.5409787802967578,0.0286715553799098,0.0504750795810358,0.4930098549324666,0.0319336696625058,0.0623770795738083,0.467174022556736,0.0399717594040865
0.0660804029888673,0.8230042856761477,0.084367213996658,0.1273368880118301,0.7984306940017112,0.0622962812657181,0.1678099556885632,0.7309868961839021,0.0415105859059673,0.1913131715612491,0.6447294631323636,0.0242134103792491,0.2082772210029147,0.5665235477679996,0.0109212898738199,0.1218294841037365,0.6360053609422797,0.0239014987915049,0.1317778514700266,0.5001774476207274,-0.0033713698303768,0.1429241429105494,0.4316835767458665,-0.010579941155652,0.1508391385940611,0.3991400090952895,-0.0085319031536891,0.0816982260599069,0.6225351997344452,0.0291379060798395,0.0864516187840176,0.4725393312223524,0.0031237364580498,0.1031115650754823,0.4164525252658653,0.0063352131596811,0.116485686112612,0.4008305912260916,0.0173426929287394,0.0513200441332876,0.6213669093851474,0.0354373372580842,0.0555430282188814,0.492913812741991,0.0154951176184839,0.0736626077334133,0.4497346429771052,0.0248239278444491,0.0883474018722911,0.439660670825026,0.0393208244235825,0.0291564821910352,0.6290882850288386,0.0414272321850706,0.0339061264458805,0.5262987534984802,0.029443749431984,0.0481035449454543,0.4864414030058734,0.0367349810143849,0.0614691099512841,0.4739727378870996,0.0493622054128342
0.0520202434777392,0.8018392310824783,0.0819023240277134,0.11458959589634,0.78621476805445,0.0608533273226499,0.1594435504606569,0.7185931425644316,0.0402895945210584,0.1857134302910831,0.6333028843018599,0.0236311696586111,0.2058735615738409,0.5598370154102557,0.01226118901512,0.1112471919144887,0.6148871470442059,0.0208170801074448,0.1240320715246591,0.4724193707747526,-0.0062904629089971,0.1409181877705392,0.4158688197670091,-0.0090346333819568,0.1507828191940355,0.4137691419775369,5.174985234181889e-05,0.0708033667943649,0.5996094749065691,0.026674167316439,0.07595970168005,0.4424094283462221,0.0013314566872216,0.0970789351136055,0.3896729377867134,0.0074979126629279,0.1142469068376697,0.3820415406478255,0.0217417762625121,0.0407256282047509,0.5989633382507943,0.0338974775258002,0.0477855953512108,0.4639848421481004,0.0150067613360188,0.0696475123846632,0.420779338850218,0.0273895524731099,0.0865925714196007,0.4151242548319618,0.0444183475904307,0.0205058042813757,0.609548195745642,0.0411507178860506,0.0327411046464635,0.5088393101243891,0.029881441583936,0.0509842798768505,0.4732238494783352,0.0395062467152434,0.0662439981901877,0.4668583523392177,0.0544989455717498
0.0443692311502426,0.7890389633438107,0.0915595919888867,0.1091189806441836,0.7767498304375123,0.0677419619498579,0.1531344378554546,0.7123677308410926,0.044934202752222,0.1784887789486433,0.6296023642310439,0.0269802422273088,0.194909078021433,0.5557330515708505,0.0139208004837386,0.1046680675076935,0.610931819280826,0.0210403162066445,0.1164123561622895,0.462221937215006,-0.0100333389901585,0.134932054637765,0.4006676819103504,-0.0150334669005698,0.1482818944791602,0.3922872244491154,-0.0073460791033758,0.0648098577569069,0.5944617614795144,0.029281238410122,0.0687258970544187,0.4309180561614809,-0.0006015823048571,0.090631256008428,0.3735470837234265,0.0024147354887999,0.110237757738634,0.3612538799025869,0.0146754999901975,0.0356391300128626,0.5911059085633529,0.0394888536781735,0.0438661306047886,0.451935707028,0.0180772639644967,0.065564961424757,0.4041443776379622,0.0267673129206353,0.0838196353399882,0.3952315267665636,0.0412505535719941,0.0166663200642571,0.5990426181535187,0.0499522122395044,0.0316803041224137,0.4997565981057883,0.0375544068816767,0.0519695344912736,0.46266083042308,0.0448963680913021,0.0701669975317342,0.4543150587506606,0.0580977875674292
0.0363457935309429,0.8055874550714877,0.0445666287930981,0.1000375853104481,0.7859724415426705,0.0297642771148899,0.1439856155090543,0.717266805084375,0.0178971426694099,0.168484693146705,0.6287065455415067,0.0092044718807109,0.1863145807641231,0.554481680724589,0.0045621818078111,0.1049183055794026,0.6060278478690869,0.0093870710803366,0.1193684289346921,0.4734818084135445,-0.0040871531737934,0.1306541515776726,0.4248463876483924,-0.0047122655171058,0.1391058376487882,0.4102414169693167,8.961738405427466e-05,0.0646149884885372,0.5915779138523606,0.0143543380933666,0.0719455810163543,0.4511955235552248,0.0051556180566231,0.0847329084661827,0.4018647868056847,0.0098824366608959,0.0973268864606073,0.3823668399927023,0.0168812435340543,0.0335268362068366,0.594338828937431,0.0199921920283324,0.0404104969737592,0.4810873948748519,0.0137002011820396,0.0564639075936604,0.4426638298206539,0.0205810069499548,0.0713568933840655,0.4298224099785265,0.0285779752652069,0.0103616453995774,0.6069499405458675,0.0254500042307503,0.021160129030839,0.5185313101372689,0.0246487498519818,0.0362262054486844,0.4895161733116104,0.0333483270682289,0.0505631240395836,0.4825104681809402,0.0429910079693399
0.0359882506228527,0.7982701104451246,0.054511598600658,0.0978120077927843,0.7954187213255429,0.0368090952020904,0.1431356649278763,0.7282977788027658,0.0225501046539925,0.1655939579973071,0.6384613336822986,0.0116628521194935,0.1807969724949924,0.5635098147592204,0.0048950214072441,0.1086606440686935,0.6216037204937758,0.0138844863577311,0.1268069820398837,0.4970446577612923,-0.0045194913221938,0.1403870514620673,0.4422140294875681,-0.0098802664184696,0.1517275550913141,0.4196650157550711,-0.0084684690950644,0.0686804742761308,0.602545594944508,0.0181461634775545,0.0813021417027122,0.4656677299396297,0.0027136010760885,0.097333179800681,0.4105625450425422,0.0022025078439521,0.1119746042300294,0.3887028217390239,0.0063680932058289,0.0369049322415821,0.600033158063935,0.0229960204639918,0.0486684086422353,0.4857327537813338,0.010250279351448,0.0672429491713908,0.4502351758063769,0.014145855271548,0.0821725764329425,0.4394700114575902,0.0213808113394683,0.0119983328370598,0.6080483320081307,0.027644652796477,0.0264042154409025,0.5142361984859621,0.0208017533301263,0.0424148685651867,0.4854756254621652,0.0272469846300852,0.055333009311581,0.478715977617148,0.0362731776663849
0.0479561411882338,0.7907646285851286,0.06994377728085,0.108881004861055,0.7886289255437712,0.0538059210986657,0.1510098902531559,0.7203503486652283,0.0381928931820206,0.1702959310512005,0.6313460152852411,0.0254179634739141,0.1848986386050634,0.5579637011435311,0.0169078877378301,0.1168203197519873,0.6218490035552611,0.0209036521998874,0.1373202173019613,0.492563185504363,-0.0022304665956554,0.1513258843706883,0.4364766028710221,-0.0087407630283461,0.1612616835907896,0.416601978305415,-0.0071554387416854,0.0772279621296138,0.6010549523418953,0.0231031444876204,0.0928812633636966,0.4563424679175689,0.0009582409855434,0.1135497159952556,0.404786668280548,-0.0004179176501701,0.1305851243706856,0.3901074222570323,0.0044342238366275,0.0454572118129863,0.597245453271579,0.02693233823527,0.059446356006248,0.4779468115389514,0.008725463530247,0.0802918817925458,0.4563365167944186,0.0144699543247606,0.0938335631263312,0.4606633229650862,0.0245627811764056,0.0211332418427405,0.6061162992423237,0.0312577266521046,0.0369315314570951,0.5085536138515125,0.0208388670439189,0.0554046786471692,0.487131009404176,0.0285750926263758,0.0681236185989692,0.4916114920718221,0.0397198038193664
0.0734065435197378,0.7998146906324012,0.0715250730040322,0.1341580944832869,0.777922593368331,0.0669791101170839,0.1669668515315114,0.6969022742512337,0.0552988420760388,0.1789220587733151,0.6075672355559167,0.0457194410552194,0.1884615521755642,0.5363237419890258,0.0395838689448819,0.1379319592902102,0.6116511545083605,0.024921071447893,0.1517035423420665,0.4854097957714559,0.0058968999791698,0.1607382457875422,0.4280327847801394,0.0051626163645345,0.1667860621995131,0.4035500580178522,0.0107362594900838,0.0978076196317853,0.6004972390021177,0.023469149533272,0.1139425133708734,0.4688437600129327,0.0055973877130179,0.1285285865440309,0.418545123737058,0.0116316168761015,0.1381664842258109,0.4014965784419089,0.0223435201972359,0.0642323354836829,0.6038508289350005,0.0247596197305959,0.0735135181684513,0.4788356892983292,0.0074840532050448,0.08882509767438,0.4321974355857015,0.0153217159635841,0.1006344280102047,0.4148625056128874,0.0271997048596181,0.0378853479732002,0.6175548154052771,0.0277299259752063,0.0426119101864165,0.5136584986788885,0.017135646256554,0.0556316693287714,0.4716857238326641,0.0240719918958135,0.0691405188880518,0.4547677273321263,0.0350133292822411
0.0856918622766034,0.7931769806940161,0.0730452378389979,0.1458598037265526,0.7639068475352451,0.0707574934961651,0.1749660105111669,0.6773756974026178,0.0592226347225314,0.1841086942178908,0.5850374385719596,0.0497661090183968,0.1927590586761654,0.5123046727135018,0.0439715628897796,0.146266417141663,0.5981973535833374,0.0251092544750489,0.1576404140128836,0.4727469992328977,0.0067585293517547,0.1659015109046586,0.4186553003187852,0.0083921548368123,0.1703924619440775,0.4009543071590274,0.016760202450832,0.1058775017890837,0.5890569020729562,0.0231919109060451,0.1202595665794308,0.4574453952874256,0.0070255532551453,0.1336311298935462,0.4104124408397462,0.0166603643107513,0.1409257995929914,0.4025599552715817,0.0310324823187794,0.0717527794569125,0.5943814868093573,0.0243748906010745,0.0811996021082806,0.4646631225908581,0.0074250780950938,0.0960739593980417,0.4155249954010352,0.0171935183144394,0.1069596595421498,0.4016128022011558,0.0313838485328821,0.0449541497424058,0.6089851587521442,0.0275697513453386,0.0479245202582809,0.5018559434346763,0.0162310759581546,0.0601236182931365,0.4543620359838006,0.0226929491533434,0.0731388717548644,0.4338124832820512,0.0339909507933553
